stack=THet2a_s5;stackdb=THet2a_s5_db2;saveTime=3574341881.691000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,730,731,90.4,29,0.3,62,0,0,,,,
,1,1,NaN,731,1648,918,122,31,0.3,62,0,0,,,,
,2,2,NaN,1649,2436,788,91.3,26,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,60.048000,14.688000,19.000000,19.000000,NaN,NaN,2018.000000,2.000000,NaN,NaN,NaN,NaN,43.018650,47.307259,12.276255,13.501575,NaN,NaN,NaN,
NaN,NaN,59.939999,14.688000,19.000000,19.000000,NaN,NaN,2019.000000,2.000000,NaN,NaN,NaN,NaN,43.126652,47.415260,12.384256,13.609577,NaN,NaN,NaN,
NaN,NaN,59.832001,14.688000,19.000000,19.000000,NaN,NaN,2020.000000,2.000000,NaN,NaN,NaN,NaN,43.234650,47.523258,12.492254,13.717575,NaN,NaN,NaN,
NaN,NaN,59.723999,14.580000,19.000000,19.000000,NaN,NaN,2021.000000,2.000000,NaN,NaN,NaN,NaN,43.387386,47.675995,12.644991,13.870312,NaN,NaN,NaN,
NaN,NaN,59.616001,14.472000,19.000000,19.000000,NaN,NaN,2022.000000,2.000000,NaN,NaN,NaN,NaN,43.540119,47.828728,12.797724,14.023045,NaN,NaN,NaN,
NaN,NaN,59.507999,14.364000,19.000000,19.000000,NaN,NaN,2023.000000,2.000000,NaN,NaN,NaN,NaN,43.692856,47.981464,12.950460,14.175781,NaN,NaN,NaN,
NaN,NaN,59.400002,14.364000,19.000000,19.000000,NaN,NaN,2024.000000,2.000000,NaN,NaN,NaN,NaN,43.800854,48.089462,13.058458,14.283779,NaN,NaN,NaN,
NaN,NaN,59.292000,14.364000,19.000000,19.000000,NaN,NaN,2025.000000,2.000000,NaN,NaN,NaN,NaN,43.908855,48.197464,13.166460,14.391781,NaN,NaN,NaN,
NaN,NaN,59.183998,14.364000,19.000000,19.000000,NaN,NaN,2026.000000,2.000000,NaN,NaN,NaN,NaN,44.016857,48.305466,13.274462,14.499783,NaN,NaN,NaN,
NaN,NaN,59.076000,14.364000,19.000000,19.000000,NaN,NaN,2027.000000,2.000000,NaN,NaN,NaN,NaN,44.124855,48.413464,13.382460,14.607780,NaN,NaN,NaN,
NaN,NaN,58.967999,14.364000,19.000000,19.000000,NaN,NaN,2028.000000,2.000000,NaN,NaN,NaN,NaN,44.232857,48.521465,13.490461,14.715782,NaN,NaN,NaN,
NaN,NaN,58.860001,14.364000,19.000000,19.000000,NaN,NaN,2029.000000,2.000000,NaN,NaN,NaN,NaN,44.340855,48.629463,13.598459,14.823780,NaN,NaN,NaN,
NaN,NaN,58.751999,14.364000,19.000000,19.000000,NaN,NaN,2030.000000,2.000000,NaN,NaN,NaN,NaN,44.448856,48.737465,13.706461,14.931782,NaN,NaN,NaN,
NaN,NaN,58.644001,14.364000,19.000000,19.000000,NaN,NaN,2031.000000,2.000000,NaN,NaN,NaN,NaN,44.556854,48.845463,13.814459,15.039780,NaN,NaN,NaN,
NaN,NaN,58.535999,14.364000,19.000000,19.000000,NaN,NaN,2032.000000,2.000000,NaN,NaN,NaN,NaN,44.664856,48.953465,13.922461,15.147781,NaN,NaN,NaN,
NaN,NaN,58.428001,14.364000,19.000000,19.000000,NaN,NaN,2033.000000,2.000000,NaN,NaN,NaN,NaN,44.772854,49.061462,14.030458,15.255779,NaN,NaN,NaN,
NaN,NaN,58.320000,14.364000,19.000000,19.000000,NaN,NaN,2034.000000,2.000000,NaN,NaN,NaN,NaN,44.880856,49.169464,14.138460,15.363781,NaN,NaN,NaN,
NaN,NaN,58.212002,14.364000,19.000000,19.000000,NaN,NaN,2035.000000,2.000000,NaN,NaN,NaN,NaN,44.988853,49.277462,14.246458,15.471779,NaN,NaN,NaN,
NaN,NaN,58.212002,14.364000,19.000000,19.000000,NaN,NaN,2036.000000,2.000000,NaN,NaN,NaN,NaN,44.988853,49.277462,14.246458,15.471779,NaN,NaN,NaN,
NaN,NaN,58.104000,14.256000,19.000000,19.000000,NaN,NaN,2037.000000,2.000000,NaN,NaN,NaN,NaN,45.141590,49.430199,14.399195,15.624516,NaN,NaN,NaN,
NaN,NaN,57.995998,14.256000,19.000000,19.000000,NaN,NaN,2038.000000,2.000000,NaN,NaN,NaN,NaN,45.249592,49.538200,14.507196,15.732517,NaN,NaN,NaN,
NaN,NaN,57.888000,14.148000,19.000000,19.000000,NaN,NaN,2039.000000,2.000000,NaN,NaN,NaN,NaN,45.402325,49.690933,14.659929,15.885250,NaN,NaN,NaN,
NaN,NaN,57.779999,14.148000,19.000000,19.000000,NaN,NaN,2040.000000,2.000000,NaN,NaN,NaN,NaN,45.510326,49.798935,14.767931,15.993252,NaN,NaN,NaN,
NaN,NaN,57.672001,14.040000,19.000000,19.000000,NaN,NaN,2041.000000,2.000000,NaN,NaN,NaN,NaN,45.663059,49.951672,14.920664,16.145988,NaN,NaN,NaN,
NaN,NaN,57.563999,14.040000,19.000000,19.000000,NaN,NaN,2042.000000,2.000000,NaN,NaN,NaN,NaN,45.771061,50.059673,15.028666,16.253990,NaN,NaN,NaN,
NaN,NaN,57.456001,13.932000,19.000000,19.000000,NaN,NaN,2043.000000,2.000000,NaN,NaN,NaN,NaN,45.923798,50.212406,15.181402,16.406723,NaN,NaN,NaN,
NaN,NaN,57.348000,13.932000,19.000000,19.000000,NaN,NaN,2044.000000,2.000000,NaN,NaN,NaN,NaN,46.031799,50.320408,15.289404,16.514725,NaN,NaN,NaN,
NaN,NaN,57.240002,13.824000,19.000000,19.000000,NaN,NaN,2045.000000,2.000000,NaN,NaN,NaN,NaN,46.184532,50.473141,15.442137,16.667458,NaN,NaN,NaN,
NaN,NaN,57.132000,13.824000,19.000000,19.000000,NaN,NaN,2046.000000,2.000000,NaN,NaN,NaN,NaN,46.292534,50.581142,15.550138,16.775459,NaN,NaN,NaN,
NaN,NaN,57.023998,13.824000,19.000000,19.000000,NaN,NaN,2047.000000,2.000000,NaN,NaN,NaN,NaN,46.400536,50.689144,15.658140,16.883461,NaN,NaN,NaN,
NaN,NaN,56.916000,13.716000,19.000000,19.000000,NaN,NaN,2048.000000,2.000000,NaN,NaN,NaN,NaN,46.553268,50.841877,15.810873,17.036194,NaN,NaN,NaN,
NaN,NaN,56.807999,13.608000,19.000000,19.000000,NaN,NaN,2049.000000,2.000000,NaN,NaN,NaN,NaN,46.706005,50.994614,15.963610,17.188931,NaN,NaN,NaN,
NaN,NaN,56.700001,13.608000,19.000000,19.000000,NaN,NaN,2050.000000,2.000000,NaN,NaN,NaN,NaN,46.814003,51.102612,16.071608,17.296928,NaN,NaN,NaN,
NaN,NaN,56.591999,13.608000,19.000000,19.000000,NaN,NaN,2051.000000,2.000000,NaN,NaN,NaN,NaN,46.922005,51.210613,16.179609,17.404930,NaN,NaN,NaN,
NaN,NaN,56.484001,13.608000,19.000000,19.000000,NaN,NaN,2052.000000,2.000000,NaN,NaN,NaN,NaN,47.030003,51.318611,16.287607,17.512928,NaN,NaN,NaN,
NaN,NaN,56.375999,13.500000,19.000000,19.000000,NaN,NaN,2053.000000,2.000000,NaN,NaN,NaN,NaN,47.182739,51.471348,16.440344,17.665665,NaN,NaN,NaN,
NaN,NaN,56.268002,13.500000,19.000000,19.000000,NaN,NaN,2054.000000,2.000000,NaN,NaN,NaN,NaN,47.290737,51.579346,16.548342,17.773663,NaN,NaN,NaN,
NaN,NaN,56.160000,13.392000,19.000000,19.000000,NaN,NaN,2055.000000,2.000000,NaN,NaN,NaN,NaN,47.443474,51.732082,16.701078,17.926399,NaN,NaN,NaN,
NaN,NaN,56.051998,13.392000,19.000000,19.000000,NaN,NaN,2056.000000,2.000000,NaN,NaN,NaN,NaN,47.551476,51.840084,16.809080,18.034401,NaN,NaN,NaN,
NaN,NaN,55.944000,13.284000,19.000000,19.000000,NaN,NaN,2057.000000,2.000000,NaN,NaN,NaN,NaN,47.704208,51.992817,16.961813,18.187134,NaN,NaN,NaN,
NaN,NaN,55.944000,13.284000,19.000000,19.000000,NaN,NaN,2058.000000,2.000000,NaN,NaN,NaN,NaN,47.704208,51.992817,16.961813,18.187134,NaN,NaN,NaN,
NaN,NaN,55.835999,13.284000,19.000000,19.000000,NaN,NaN,2059.000000,2.000000,NaN,NaN,NaN,NaN,47.812210,52.100819,17.069815,18.295135,NaN,NaN,NaN,
NaN,NaN,55.728001,13.284000,19.000000,19.000000,NaN,NaN,2060.000000,2.000000,NaN,NaN,NaN,NaN,47.920208,52.208817,17.177813,18.403133,NaN,NaN,NaN,
NaN,NaN,55.619999,13.284000,19.000000,19.000000,NaN,NaN,2061.000000,2.000000,NaN,NaN,NaN,NaN,48.028210,52.316818,17.285814,18.511135,NaN,NaN,NaN,
NaN,NaN,55.512001,13.284000,19.000000,19.000000,NaN,NaN,2062.000000,2.000000,NaN,NaN,NaN,NaN,48.136208,52.424816,17.393812,18.619133,NaN,NaN,NaN,
NaN,NaN,55.403999,13.284000,19.000000,19.000000,NaN,NaN,2063.000000,2.000000,NaN,NaN,NaN,NaN,48.244209,52.532818,17.501814,18.727135,NaN,NaN,NaN,
NaN,NaN,55.296001,13.284000,19.000000,19.000000,NaN,NaN,2064.000000,2.000000,NaN,NaN,NaN,NaN,48.352207,52.640816,17.609812,18.835133,NaN,NaN,NaN,
NaN,NaN,55.188000,13.284000,19.000000,19.000000,NaN,NaN,2065.000000,2.000000,NaN,NaN,NaN,NaN,48.460209,52.748817,17.717813,18.943134,NaN,NaN,NaN,
NaN,NaN,55.080002,13.284000,19.000000,19.000000,NaN,NaN,2066.000000,2.000000,NaN,NaN,NaN,NaN,48.568207,52.856815,17.825811,19.051132,NaN,NaN,NaN,
NaN,NaN,54.972000,13.284000,19.000000,19.000000,NaN,NaN,2067.000000,2.000000,NaN,NaN,NaN,NaN,48.676208,52.964817,17.933813,19.159134,NaN,NaN,NaN,
NaN,NaN,54.863998,13.284000,19.000000,19.000000,NaN,NaN,2068.000000,2.000000,NaN,NaN,NaN,NaN,48.784210,53.072819,18.041815,19.267136,NaN,NaN,NaN,
NaN,NaN,54.756001,13.284000,19.000000,19.000000,NaN,NaN,2069.000000,2.000000,NaN,NaN,NaN,NaN,48.892208,53.180817,18.149813,19.375134,NaN,NaN,NaN,
NaN,NaN,54.647999,13.284000,19.000000,19.000000,NaN,NaN,2070.000000,2.000000,NaN,NaN,NaN,NaN,49.000210,53.288818,18.257814,19.483135,NaN,NaN,NaN,
NaN,NaN,54.540001,13.284000,19.000000,19.000000,NaN,NaN,2071.000000,2.000000,NaN,NaN,NaN,NaN,49.108208,53.396816,18.365812,19.591133,NaN,NaN,NaN,
NaN,NaN,54.431999,13.176000,19.000000,19.000000,NaN,NaN,2072.000000,2.000000,NaN,NaN,NaN,NaN,49.260944,53.549553,18.518549,19.743870,NaN,NaN,NaN,
NaN,NaN,54.324001,13.068000,19.000000,19.000000,NaN,NaN,2073.000000,2.000000,NaN,NaN,NaN,NaN,49.413677,53.702286,18.671282,19.896603,NaN,NaN,NaN,
NaN,NaN,54.216000,12.960000,19.000000,19.000000,NaN,NaN,2074.000000,2.000000,NaN,NaN,NaN,NaN,49.566414,53.855022,18.824018,20.049339,NaN,NaN,NaN,
NaN,NaN,54.108002,12.852000,19.000000,19.000000,NaN,NaN,2075.000000,2.000000,NaN,NaN,NaN,NaN,49.719147,54.007755,18.976751,20.202072,NaN,NaN,NaN,
NaN,NaN,54.000000,12.852000,19.000000,19.000000,NaN,NaN,2076.000000,2.000000,NaN,NaN,NaN,NaN,49.827148,54.115757,19.084753,20.310074,NaN,NaN,NaN,
NaN,NaN,53.891998,12.852000,19.000000,19.000000,NaN,NaN,2077.000000,2.000000,NaN,NaN,NaN,NaN,49.935150,54.223759,19.192755,20.418076,NaN,NaN,NaN,
NaN,NaN,53.784000,12.852000,19.000000,19.000000,NaN,NaN,2078.000000,2.000000,NaN,NaN,NaN,NaN,50.043148,54.331757,19.300753,20.526073,NaN,NaN,NaN,
NaN,NaN,53.675999,12.852000,19.000000,19.000000,NaN,NaN,2079.000000,2.000000,NaN,NaN,NaN,NaN,50.151150,54.439758,19.408754,20.634075,NaN,NaN,NaN,
NaN,NaN,53.568001,12.852000,19.000000,19.000000,NaN,NaN,2080.000000,2.000000,NaN,NaN,NaN,NaN,50.259148,54.547756,19.516752,20.742073,NaN,NaN,NaN,
NaN,NaN,53.459999,12.852000,19.000000,19.000000,NaN,NaN,2081.000000,2.000000,NaN,NaN,NaN,NaN,50.367149,54.655758,19.624754,20.850075,NaN,NaN,NaN,
NaN,NaN,53.352001,12.852000,19.000000,19.000000,NaN,NaN,2082.000000,2.000000,NaN,NaN,NaN,NaN,50.475147,54.763756,19.732752,20.958073,NaN,NaN,NaN,
NaN,NaN,53.352001,12.852000,19.000000,19.000000,NaN,NaN,2083.000000,2.000000,NaN,NaN,NaN,NaN,50.475147,54.763756,19.732752,20.958073,NaN,NaN,NaN,
NaN,NaN,53.243999,12.744000,19.000000,19.000000,NaN,NaN,2084.000000,2.000000,NaN,NaN,NaN,NaN,50.627884,54.916492,19.885489,21.110809,NaN,NaN,NaN,
NaN,NaN,53.136002,12.744000,19.000000,19.000000,NaN,NaN,2085.000000,2.000000,NaN,NaN,NaN,NaN,50.735882,55.024490,19.993486,21.218807,NaN,NaN,NaN,
NaN,NaN,53.028000,12.744000,19.000000,19.000000,NaN,NaN,2086.000000,2.000000,NaN,NaN,NaN,NaN,50.843884,55.132492,20.101488,21.326809,NaN,NaN,NaN,
NaN,NaN,52.919998,12.744000,19.000000,19.000000,NaN,NaN,2087.000000,2.000000,NaN,NaN,NaN,NaN,50.951885,55.240494,20.209490,21.434811,NaN,NaN,NaN,
NaN,NaN,52.812000,12.744000,19.000000,19.000000,NaN,NaN,2088.000000,2.000000,NaN,NaN,NaN,NaN,51.059883,55.348492,20.317488,21.542809,NaN,NaN,NaN,
NaN,NaN,52.703999,12.744000,19.000000,19.000000,NaN,NaN,2089.000000,2.000000,NaN,NaN,NaN,NaN,51.167885,55.456493,20.425489,21.650810,NaN,NaN,NaN,
NaN,NaN,52.596001,12.744000,19.000000,19.000000,NaN,NaN,2090.000000,2.000000,NaN,NaN,NaN,NaN,51.275883,55.564491,20.533487,21.758808,NaN,NaN,NaN,
NaN,NaN,52.487999,12.744000,19.000000,19.000000,NaN,NaN,2091.000000,2.000000,NaN,NaN,NaN,NaN,51.383884,55.672493,20.641489,21.866810,NaN,NaN,NaN,
NaN,NaN,52.380001,12.744000,19.000000,19.000000,NaN,NaN,2092.000000,2.000000,NaN,NaN,NaN,NaN,51.491882,55.780491,20.749487,21.974808,NaN,NaN,NaN,
NaN,NaN,52.271999,12.744000,19.000000,19.000000,NaN,NaN,2093.000000,2.000000,NaN,NaN,NaN,NaN,51.599884,55.888493,20.857489,22.082809,NaN,NaN,NaN,
NaN,NaN,52.164001,12.744000,19.000000,19.000000,NaN,NaN,2094.000000,2.000000,NaN,NaN,NaN,NaN,51.707882,55.996490,20.965487,22.190807,NaN,NaN,NaN,
NaN,NaN,52.056000,12.744000,19.000000,19.000000,NaN,NaN,2095.000000,2.000000,NaN,NaN,NaN,NaN,51.815884,56.104492,21.073488,22.298809,NaN,NaN,NaN,
NaN,NaN,51.948002,12.744000,19.000000,19.000000,NaN,NaN,2096.000000,2.000000,NaN,NaN,NaN,NaN,51.923882,56.212490,21.181486,22.406807,NaN,NaN,NaN,
NaN,NaN,51.840000,12.744000,19.000000,19.000000,NaN,NaN,2097.000000,2.000000,NaN,NaN,NaN,NaN,52.031883,56.320492,21.289488,22.514809,NaN,NaN,NaN,
NaN,NaN,51.731998,12.744000,19.000000,19.000000,NaN,NaN,2098.000000,2.000000,NaN,NaN,NaN,NaN,52.139885,56.428493,21.397490,22.622810,NaN,NaN,NaN,
NaN,NaN,51.624001,12.744000,19.000000,19.000000,NaN,NaN,2099.000000,2.000000,NaN,NaN,NaN,NaN,52.247883,56.536491,21.505487,22.730808,NaN,NaN,NaN,
NaN,NaN,51.515999,12.744000,19.000000,19.000000,NaN,NaN,2100.000000,2.000000,NaN,NaN,NaN,NaN,52.355885,56.644493,21.613489,22.838810,NaN,NaN,NaN,
NaN,NaN,51.408001,12.636000,19.000000,19.000000,NaN,NaN,2101.000000,2.000000,NaN,NaN,NaN,NaN,52.508617,56.797226,21.766222,22.991543,NaN,NaN,NaN,
NaN,NaN,51.299999,12.528000,20.000000,20.000000,NaN,NaN,2102.000000,2.000000,NaN,NaN,NaN,NaN,52.661354,57.562622,21.918959,23.756939,NaN,NaN,NaN,
NaN,NaN,51.192001,12.420000,20.000000,20.000000,NaN,NaN,2103.000000,2.000000,NaN,NaN,NaN,NaN,52.814087,57.715355,22.071692,23.909672,NaN,NaN,NaN,
NaN,NaN,51.084000,12.312000,20.000000,20.000000,NaN,NaN,2104.000000,2.000000,NaN,NaN,NaN,NaN,52.966824,57.868092,22.224428,24.062408,NaN,NaN,NaN,
NaN,NaN,50.976002,12.312000,20.000000,20.000000,NaN,NaN,2105.000000,2.000000,NaN,NaN,NaN,NaN,53.074821,57.976089,22.332426,24.170406,NaN,NaN,NaN,
NaN,NaN,50.868000,12.312000,20.000000,20.000000,NaN,NaN,2106.000000,2.000000,NaN,NaN,NaN,NaN,53.182823,58.084091,22.440428,24.278408,NaN,NaN,NaN,
NaN,NaN,50.759998,12.312000,20.000000,20.000000,NaN,NaN,2107.000000,2.000000,NaN,NaN,NaN,NaN,53.290825,58.192093,22.548429,24.386410,NaN,NaN,NaN,
NaN,NaN,50.652000,12.312000,20.000000,20.000000,NaN,NaN,2108.000000,2.000000,NaN,NaN,NaN,NaN,53.398823,58.300091,22.656427,24.494408,NaN,NaN,NaN,
NaN,NaN,50.543999,12.312000,20.000000,20.000000,NaN,NaN,2109.000000,2.000000,NaN,NaN,NaN,NaN,53.506824,58.408092,22.764429,24.602409,NaN,NaN,NaN,
NaN,NaN,50.436001,12.312000,20.000000,20.000000,NaN,NaN,2110.000000,2.000000,NaN,NaN,NaN,NaN,53.614822,58.516090,22.872427,24.710407,NaN,NaN,NaN,
NaN,NaN,50.327999,12.312000,20.000000,20.000000,NaN,NaN,2111.000000,2.000000,NaN,NaN,NaN,NaN,53.722824,58.624092,22.980429,24.818409,NaN,NaN,NaN,
NaN,NaN,50.220001,12.312000,20.000000,20.000000,NaN,NaN,2112.000000,2.000000,NaN,NaN,NaN,NaN,53.830822,58.732090,23.088427,24.926407,NaN,NaN,NaN,
NaN,NaN,50.112000,12.312000,20.000000,20.000000,NaN,NaN,2113.000000,2.000000,NaN,NaN,NaN,NaN,53.938824,58.840092,23.196428,25.034409,NaN,NaN,NaN,
NaN,NaN,50.112000,12.312000,20.000000,20.000000,NaN,NaN,2114.000000,2.000000,NaN,NaN,NaN,NaN,53.938824,58.840092,23.196428,25.034409,NaN,NaN,NaN,
NaN,NaN,50.004002,12.312000,20.000000,20.000000,NaN,NaN,2115.000000,2.000000,NaN,NaN,NaN,NaN,54.046822,58.948090,23.304426,25.142406,NaN,NaN,NaN,
NaN,NaN,49.896000,12.312000,20.000000,20.000000,NaN,NaN,2116.000000,2.000000,NaN,NaN,NaN,NaN,54.154823,59.056091,23.412428,25.250408,NaN,NaN,NaN,
NaN,NaN,49.787998,12.312000,20.000000,20.000000,NaN,NaN,2117.000000,2.000000,NaN,NaN,NaN,NaN,54.262825,59.164093,23.520430,25.358410,NaN,NaN,NaN,
NaN,NaN,49.680000,12.312000,20.000000,20.000000,NaN,NaN,2118.000000,2.000000,NaN,NaN,NaN,NaN,54.370823,59.272091,23.628428,25.466408,NaN,NaN,NaN,
NaN,NaN,49.571999,12.312000,20.000000,20.000000,NaN,NaN,2119.000000,2.000000,NaN,NaN,NaN,NaN,54.478825,59.380093,23.736429,25.574409,NaN,NaN,NaN,
NaN,NaN,49.464001,12.312000,20.000000,20.000000,NaN,NaN,2120.000000,2.000000,NaN,NaN,NaN,NaN,54.586823,59.488091,23.844427,25.682407,NaN,NaN,NaN,
NaN,NaN,49.355999,12.312000,20.000000,20.000000,NaN,NaN,2121.000000,2.000000,NaN,NaN,NaN,NaN,54.694824,59.596092,23.952429,25.790409,NaN,NaN,NaN,
NaN,NaN,49.248001,12.312000,20.000000,20.000000,NaN,NaN,2122.000000,2.000000,NaN,NaN,NaN,NaN,54.802822,59.704090,24.060427,25.898407,NaN,NaN,NaN,
NaN,NaN,49.139999,12.312000,20.000000,20.000000,NaN,NaN,2123.000000,2.000000,NaN,NaN,NaN,NaN,54.910824,59.812092,24.168428,26.006409,NaN,NaN,NaN,
NaN,NaN,49.032001,12.312000,20.000000,20.000000,NaN,NaN,2124.000000,2.000000,NaN,NaN,NaN,NaN,55.018822,59.920090,24.276426,26.114407,NaN,NaN,NaN,
NaN,NaN,48.924000,12.312000,20.000000,20.000000,NaN,NaN,2125.000000,2.000000,NaN,NaN,NaN,NaN,55.126823,60.028091,24.384428,26.222408,NaN,NaN,NaN,
NaN,NaN,48.816002,12.204000,20.000000,20.000000,NaN,NaN,2126.000000,2.000000,NaN,NaN,NaN,NaN,55.279556,60.180824,24.537161,26.375141,NaN,NaN,NaN,
NaN,NaN,48.708000,12.096000,20.000000,20.000000,NaN,NaN,2127.000000,2.000000,NaN,NaN,NaN,NaN,55.432293,60.333561,24.689898,26.527878,NaN,NaN,NaN,
NaN,NaN,48.599998,12.096000,20.000000,20.000000,NaN,NaN,2128.000000,2.000000,NaN,NaN,NaN,NaN,55.540295,60.441563,24.797899,26.635880,NaN,NaN,NaN,
NaN,NaN,48.492001,12.096000,20.000000,20.000000,NaN,NaN,2129.000000,2.000000,NaN,NaN,NaN,NaN,55.648293,60.549561,24.905897,26.743877,NaN,NaN,NaN,
NaN,NaN,48.383999,12.096000,20.000000,20.000000,NaN,NaN,2130.000000,2.000000,NaN,NaN,NaN,NaN,55.756294,60.657562,25.013899,26.851879,NaN,NaN,NaN,
NaN,NaN,48.383999,12.096000,20.000000,20.000000,NaN,NaN,2131.000000,2.000000,NaN,NaN,NaN,NaN,55.756294,60.657562,25.013899,26.851879,NaN,NaN,NaN,
NaN,NaN,48.276001,12.096000,20.000000,20.000000,NaN,NaN,2132.000000,2.000000,NaN,NaN,NaN,NaN,55.864292,60.765560,25.121897,26.959877,NaN,NaN,NaN,
NaN,NaN,48.167999,12.096000,20.000000,20.000000,NaN,NaN,2133.000000,2.000000,NaN,NaN,NaN,NaN,55.972294,60.873562,25.229898,27.067879,NaN,NaN,NaN,
NaN,NaN,48.060001,12.096000,20.000000,20.000000,NaN,NaN,2134.000000,2.000000,NaN,NaN,NaN,NaN,56.080292,60.981560,25.337896,27.175877,NaN,NaN,NaN,
NaN,NaN,47.952000,12.096000,20.000000,20.000000,NaN,NaN,2135.000000,2.000000,NaN,NaN,NaN,NaN,56.188293,61.089561,25.445898,27.283878,NaN,NaN,NaN,
NaN,NaN,47.844002,12.096000,20.000000,20.000000,NaN,NaN,2136.000000,2.000000,NaN,NaN,NaN,NaN,56.296291,61.197559,25.553896,27.391876,NaN,NaN,NaN,
NaN,NaN,47.736000,12.096000,20.000000,20.000000,NaN,NaN,2137.000000,2.000000,NaN,NaN,NaN,NaN,56.404293,61.305561,25.661898,27.499878,NaN,NaN,NaN,
NaN,NaN,47.627998,12.096000,20.000000,20.000000,NaN,NaN,2138.000000,2.000000,NaN,NaN,NaN,NaN,56.512295,61.413563,25.769899,27.607880,NaN,NaN,NaN,
NaN,NaN,47.520000,12.096000,20.000000,20.000000,NaN,NaN,2139.000000,2.000000,NaN,NaN,NaN,NaN,56.620293,61.521561,25.877897,27.715878,NaN,NaN,NaN,
NaN,NaN,47.411999,12.096000,20.000000,20.000000,NaN,NaN,2140.000000,2.000000,NaN,NaN,NaN,NaN,56.728294,61.629562,25.985899,27.823879,NaN,NaN,NaN,
NaN,NaN,47.304001,12.096000,20.000000,20.000000,NaN,NaN,2141.000000,2.000000,NaN,NaN,NaN,NaN,56.836292,61.737560,26.093897,27.931877,NaN,NaN,NaN,
NaN,NaN,47.195999,12.096000,20.000000,20.000000,NaN,NaN,2142.000000,2.000000,NaN,NaN,NaN,NaN,56.944294,61.845562,26.201899,28.039879,NaN,NaN,NaN,
NaN,NaN,47.088001,12.096000,20.000000,20.000000,NaN,NaN,2143.000000,2.000000,NaN,NaN,NaN,NaN,57.052292,61.953560,26.309896,28.147877,NaN,NaN,NaN,
NaN,NaN,46.980000,12.096000,20.000000,20.000000,NaN,NaN,2144.000000,2.000000,NaN,NaN,NaN,NaN,57.160294,62.061562,26.417898,28.255878,NaN,NaN,NaN,
NaN,NaN,46.872002,12.096000,20.000000,20.000000,NaN,NaN,2145.000000,2.000000,NaN,NaN,NaN,NaN,57.268291,62.169559,26.525896,28.363876,NaN,NaN,NaN,
NaN,NaN,46.764000,12.096000,20.000000,20.000000,NaN,NaN,2146.000000,2.000000,NaN,NaN,NaN,NaN,57.376293,62.277561,26.633898,28.471878,NaN,NaN,NaN,
NaN,NaN,46.655998,12.096000,20.000000,20.000000,NaN,NaN,2147.000000,2.000000,NaN,NaN,NaN,NaN,57.484295,62.385563,26.741899,28.579880,NaN,NaN,NaN,
NaN,NaN,46.548000,12.096000,20.000000,20.000000,NaN,NaN,2148.000000,2.000000,NaN,NaN,NaN,NaN,57.592293,62.493561,26.849897,28.687878,NaN,NaN,NaN,
NaN,NaN,46.439999,12.096000,20.000000,20.000000,NaN,NaN,2149.000000,2.000000,NaN,NaN,NaN,NaN,57.700294,62.601562,26.957899,28.795879,NaN,NaN,NaN,
NaN,NaN,46.332001,12.096000,20.000000,20.000000,NaN,NaN,2150.000000,2.000000,NaN,NaN,NaN,NaN,57.808292,62.709560,27.065897,28.903877,NaN,NaN,NaN,
NaN,NaN,46.223999,12.096000,20.000000,20.000000,NaN,NaN,2151.000000,2.000000,NaN,NaN,NaN,NaN,57.916294,62.817562,27.173899,29.011879,NaN,NaN,NaN,
NaN,NaN,46.116001,12.096000,20.000000,20.000000,NaN,NaN,2152.000000,2.000000,NaN,NaN,NaN,NaN,58.024292,62.925560,27.281897,29.119877,NaN,NaN,NaN,
NaN,NaN,46.007999,12.096000,20.000000,20.000000,NaN,NaN,2153.000000,2.000000,NaN,NaN,NaN,NaN,58.132294,63.033562,27.389898,29.227879,NaN,NaN,NaN,
NaN,NaN,45.900002,12.096000,20.000000,20.000000,NaN,NaN,2154.000000,2.000000,NaN,NaN,NaN,NaN,58.240292,63.141560,27.497896,29.335876,NaN,NaN,NaN,
NaN,NaN,45.792000,12.204000,20.000000,20.000000,NaN,NaN,2155.000000,2.000000,NaN,NaN,NaN,NaN,58.393028,63.294296,27.650633,29.488613,NaN,NaN,NaN,
NaN,NaN,45.683998,12.312000,20.000000,20.000000,NaN,NaN,2156.000000,2.000000,NaN,NaN,NaN,NaN,58.545765,63.447033,27.803370,29.641350,NaN,NaN,NaN,
NaN,NaN,45.576000,12.312000,20.000000,20.000000,NaN,NaN,2157.000000,2.000000,NaN,NaN,NaN,NaN,58.653763,63.555031,27.911367,29.749348,NaN,NaN,NaN,
NaN,NaN,45.467999,12.312000,20.000000,20.000000,NaN,NaN,2158.000000,2.000000,NaN,NaN,NaN,NaN,58.761765,63.663033,28.019369,29.857349,NaN,NaN,NaN,
NaN,NaN,45.360001,12.312000,20.000000,20.000000,NaN,NaN,2159.000000,2.000000,NaN,NaN,NaN,NaN,58.869762,63.771030,28.127367,29.965347,NaN,NaN,NaN,
