stack=rr30a_s0;stackdb=rr30a_s0_db2;saveTime=3590469145.375000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,694,695,85.3,51,0.35,57,0,0,,,,
,1,1,NaN,695,1123,429,57,25,0.35,57,0,0,,,,
,2,2,NaN,1124,1681,558,72.6,37,0.35,57,0,0,,,,
,3,3,NaN,1682,1871,190,23.7,11,0.3,57,0,0,,,,
,4,4,NaN,1872,2120,249,32,15,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,39.240002,29.040001,34.000000,34.000000,NaN,NaN,1847.000000,3.000000,NaN,NaN,NaN,NaN,20.877930,6.687348,NaN,NaN,NaN,33.589394,8.376534,
NaN,NaN,39.360001,28.920000,33.000000,33.000000,NaN,NaN,1848.000000,3.000000,NaN,NaN,NaN,NaN,21.047636,6.857055,NaN,NaN,NaN,34.603691,9.390831,
NaN,NaN,39.480000,28.920000,33.000000,33.000000,NaN,NaN,1849.000000,3.000000,NaN,NaN,NaN,NaN,21.167635,6.977054,NaN,NaN,NaN,34.723690,9.510830,
NaN,NaN,39.599998,28.920000,33.000000,33.000000,NaN,NaN,1850.000000,3.000000,NaN,NaN,NaN,NaN,21.287634,7.097053,NaN,NaN,NaN,34.843689,9.630829,
NaN,NaN,39.720001,28.920000,33.000000,33.000000,NaN,NaN,1851.000000,3.000000,NaN,NaN,NaN,NaN,21.407637,7.217055,NaN,NaN,NaN,34.963692,9.750832,
NaN,NaN,39.840000,28.920000,33.000000,33.000000,NaN,NaN,1852.000000,3.000000,NaN,NaN,NaN,NaN,21.527636,7.337054,NaN,NaN,NaN,35.083691,9.870831,
NaN,NaN,39.959999,28.920000,33.000000,33.000000,NaN,NaN,1853.000000,3.000000,NaN,NaN,NaN,NaN,21.647635,7.457053,NaN,NaN,NaN,35.203690,9.990829,
NaN,NaN,40.080002,28.920000,33.000000,33.000000,NaN,NaN,1854.000000,3.000000,NaN,NaN,NaN,NaN,21.767637,7.577056,NaN,NaN,NaN,35.323692,10.110832,
NaN,NaN,40.200001,28.920000,33.000000,33.000000,NaN,NaN,1855.000000,3.000000,NaN,NaN,NaN,NaN,21.887636,7.697055,NaN,NaN,NaN,35.443691,10.230831,
NaN,NaN,40.320000,28.920000,33.000000,33.000000,NaN,NaN,1856.000000,3.000000,NaN,NaN,NaN,NaN,22.007635,7.817054,NaN,NaN,NaN,35.563690,10.350830,
NaN,NaN,40.439999,28.920000,34.000000,34.000000,NaN,NaN,1857.000000,3.000000,NaN,NaN,NaN,NaN,22.127634,7.937053,NaN,NaN,NaN,36.570866,11.358006,
NaN,NaN,40.439999,28.920000,34.000000,34.000000,NaN,NaN,1858.000000,3.000000,NaN,NaN,NaN,NaN,22.127634,7.937053,NaN,NaN,NaN,36.570866,11.358006,
NaN,NaN,40.560001,28.920000,33.000000,33.000000,NaN,NaN,1859.000000,3.000000,NaN,NaN,NaN,NaN,22.247637,8.057055,NaN,NaN,NaN,37.578041,12.365181,
NaN,NaN,40.680000,28.920000,33.000000,33.000000,NaN,NaN,1860.000000,3.000000,NaN,NaN,NaN,NaN,22.367636,8.177054,NaN,NaN,NaN,37.698040,12.485180,
NaN,NaN,40.799999,28.920000,32.000000,32.000000,NaN,NaN,1861.000000,3.000000,NaN,NaN,NaN,NaN,22.487635,8.297053,NaN,NaN,NaN,38.705212,13.492352,
NaN,NaN,40.919998,28.920000,32.000000,32.000000,NaN,NaN,1862.000000,3.000000,NaN,NaN,NaN,NaN,22.607634,8.417052,NaN,NaN,NaN,38.825211,13.612350,
NaN,NaN,41.040001,28.920000,32.000000,32.000000,NaN,NaN,1863.000000,3.000000,NaN,NaN,NaN,NaN,22.727636,8.537055,NaN,NaN,NaN,38.945213,13.732353,
NaN,NaN,41.160000,28.799999,32.000000,32.000000,NaN,NaN,1864.000000,3.000000,NaN,NaN,NaN,NaN,22.897341,8.706759,NaN,NaN,NaN,39.114922,13.902061,
NaN,NaN,41.279999,28.799999,32.000000,32.000000,NaN,NaN,1865.000000,3.000000,NaN,NaN,NaN,NaN,23.017340,8.826758,NaN,NaN,NaN,39.234921,14.022060,
NaN,NaN,41.400002,28.799999,32.000000,32.000000,NaN,NaN,1866.000000,3.000000,NaN,NaN,NaN,NaN,23.137342,8.946761,NaN,NaN,NaN,39.354923,14.142063,
NaN,NaN,41.520000,28.799999,32.000000,32.000000,NaN,NaN,1867.000000,3.000000,NaN,NaN,NaN,NaN,23.257341,9.066760,NaN,NaN,NaN,39.474922,14.262062,
NaN,NaN,41.639999,28.799999,32.000000,32.000000,NaN,NaN,1868.000000,3.000000,NaN,NaN,NaN,NaN,23.377340,9.186759,NaN,NaN,NaN,39.594921,14.382061,
NaN,NaN,41.759998,28.799999,33.000000,33.000000,NaN,NaN,1869.000000,3.000000,NaN,NaN,NaN,NaN,23.497339,9.306758,NaN,NaN,NaN,40.602093,15.389233,
NaN,NaN,41.880001,28.920000,34.000000,34.000000,NaN,NaN,1870.000000,3.000000,NaN,NaN,NaN,NaN,23.667048,9.476466,NaN,NaN,NaN,41.616390,16.403530,
NaN,NaN,18.719999,33.599998,25.000000,25.000000,NaN,NaN,-1.000000,4.000000,NaN,NaN,NaN,NaN,0.000000,-15.854983,NaN,NaN,NaN,0.000000,-31.270542,
NaN,NaN,18.840000,33.720001,25.000000,25.000000,NaN,NaN,1872.000000,4.000000,NaN,NaN,NaN,NaN,0.169708,-15.685275,NaN,NaN,NaN,0.169708,-31.100834,
NaN,NaN,18.840000,33.840000,25.000000,25.000000,NaN,NaN,1873.000000,4.000000,NaN,NaN,NaN,NaN,0.289707,-15.565276,NaN,NaN,NaN,0.289707,-30.980835,
NaN,NaN,18.840000,33.959999,25.000000,25.000000,NaN,NaN,1874.000000,4.000000,NaN,NaN,NaN,NaN,0.409706,-15.445277,NaN,NaN,NaN,0.409706,-30.860836,
NaN,NaN,18.840000,34.080002,25.000000,25.000000,NaN,NaN,1875.000000,4.000000,NaN,NaN,NaN,NaN,0.529709,-15.325274,NaN,NaN,NaN,0.529709,-30.740833,
NaN,NaN,18.840000,34.200001,25.000000,25.000000,NaN,NaN,1876.000000,4.000000,NaN,NaN,NaN,NaN,0.649708,-15.205276,NaN,NaN,NaN,0.649708,-30.620834,
NaN,NaN,18.840000,34.320000,25.000000,25.000000,NaN,NaN,1877.000000,4.000000,NaN,NaN,NaN,NaN,0.769707,-15.085277,NaN,NaN,NaN,0.769707,-30.500835,
NaN,NaN,18.840000,34.439999,25.000000,25.000000,NaN,NaN,1878.000000,4.000000,NaN,NaN,NaN,NaN,0.889706,-14.965278,NaN,NaN,NaN,0.889706,-30.380836,
NaN,NaN,18.959999,34.560001,25.000000,25.000000,NaN,NaN,1879.000000,4.000000,NaN,NaN,NaN,NaN,1.059412,-14.795571,NaN,NaN,NaN,1.059412,-30.211130,
NaN,NaN,19.080000,34.680000,25.000000,25.000000,NaN,NaN,1880.000000,4.000000,NaN,NaN,NaN,NaN,1.229118,-14.625866,NaN,NaN,NaN,1.229118,-30.041424,
NaN,NaN,19.200001,34.799999,25.000000,25.000000,NaN,NaN,1881.000000,4.000000,NaN,NaN,NaN,NaN,1.398823,-14.456160,NaN,NaN,NaN,1.398823,-29.871719,
NaN,NaN,19.320000,34.919998,25.000000,25.000000,NaN,NaN,1882.000000,4.000000,NaN,NaN,NaN,NaN,1.568527,-14.286456,NaN,NaN,NaN,1.568527,-29.702015,
NaN,NaN,19.320000,35.040001,25.000000,25.000000,NaN,NaN,1883.000000,4.000000,NaN,NaN,NaN,NaN,1.688530,-14.166453,NaN,NaN,NaN,1.688530,-29.582012,
NaN,NaN,19.320000,35.160000,25.000000,25.000000,NaN,NaN,1884.000000,4.000000,NaN,NaN,NaN,NaN,1.808529,-14.046454,NaN,NaN,NaN,1.808529,-29.462013,
NaN,NaN,19.320000,35.279999,25.000000,25.000000,NaN,NaN,1885.000000,4.000000,NaN,NaN,NaN,NaN,1.928528,-13.926455,NaN,NaN,NaN,1.928528,-29.342014,
NaN,NaN,19.320000,35.400002,25.000000,25.000000,NaN,NaN,1886.000000,4.000000,NaN,NaN,NaN,NaN,2.048531,-13.806453,NaN,NaN,NaN,2.048531,-29.222012,
NaN,NaN,19.320000,35.520000,25.000000,25.000000,NaN,NaN,1887.000000,4.000000,NaN,NaN,NaN,NaN,2.168530,-13.686454,NaN,NaN,NaN,2.168530,-29.102013,
NaN,NaN,19.320000,35.520000,25.000000,25.000000,NaN,NaN,1888.000000,4.000000,NaN,NaN,NaN,NaN,2.168530,-13.686454,NaN,NaN,NaN,2.168530,-29.102013,
NaN,NaN,19.320000,35.639999,25.000000,25.000000,NaN,NaN,1889.000000,4.000000,NaN,NaN,NaN,NaN,2.288529,-13.566455,NaN,NaN,NaN,2.288529,-28.982014,
NaN,NaN,19.440001,35.759998,26.000000,26.000000,NaN,NaN,1890.000000,4.000000,NaN,NaN,NaN,NaN,2.458234,-13.396749,NaN,NaN,NaN,3.302826,-27.967716,
NaN,NaN,19.440001,35.880001,26.000000,26.000000,NaN,NaN,1891.000000,4.000000,NaN,NaN,NaN,NaN,2.578237,-13.276747,NaN,NaN,NaN,3.422829,-27.847713,
NaN,NaN,19.440001,36.000000,26.000000,26.000000,NaN,NaN,1892.000000,4.000000,NaN,NaN,NaN,NaN,2.698236,-13.156748,NaN,NaN,NaN,3.542828,-27.727715,
NaN,NaN,19.440001,36.119999,26.000000,26.000000,NaN,NaN,1893.000000,4.000000,NaN,NaN,NaN,NaN,2.818235,-13.036749,NaN,NaN,NaN,3.662827,-27.607716,
NaN,NaN,19.559999,36.240002,27.000000,27.000000,NaN,NaN,1894.000000,4.000000,NaN,NaN,NaN,NaN,2.987942,-12.867042,NaN,NaN,NaN,4.677125,-26.593418,
NaN,NaN,19.680000,36.360001,28.000000,28.000000,NaN,NaN,1895.000000,4.000000,NaN,NaN,NaN,NaN,3.157647,-12.697336,NaN,NaN,NaN,5.691423,-25.579119,
NaN,NaN,19.680000,36.480000,28.000000,28.000000,NaN,NaN,1896.000000,4.000000,NaN,NaN,NaN,NaN,3.277646,-12.577337,NaN,NaN,NaN,5.811422,-25.459120,
NaN,NaN,19.680000,36.599998,28.000000,28.000000,NaN,NaN,1897.000000,4.000000,NaN,NaN,NaN,NaN,3.397645,-12.457338,NaN,NaN,NaN,5.931421,-25.339121,
NaN,NaN,19.799999,36.720001,29.000000,29.000000,NaN,NaN,1898.000000,4.000000,NaN,NaN,NaN,NaN,3.567352,-12.287632,NaN,NaN,NaN,6.945719,-24.324823,
NaN,NaN,19.799999,36.840000,29.000000,29.000000,NaN,NaN,1899.000000,4.000000,NaN,NaN,NaN,NaN,3.687351,-12.167633,NaN,NaN,NaN,7.065718,-24.204824,
NaN,NaN,19.799999,36.840000,29.000000,29.000000,NaN,NaN,1900.000000,4.000000,NaN,NaN,NaN,NaN,3.687351,-12.167633,NaN,NaN,NaN,7.065718,-24.204824,
NaN,NaN,19.799999,36.959999,29.000000,29.000000,NaN,NaN,1901.000000,4.000000,NaN,NaN,NaN,NaN,3.807349,-12.047634,NaN,NaN,NaN,7.185717,-24.084826,
NaN,NaN,19.920000,37.080002,30.000000,30.000000,NaN,NaN,1902.000000,4.000000,NaN,NaN,NaN,NaN,3.977058,-11.877926,NaN,NaN,NaN,8.200015,-23.070526,
NaN,NaN,19.920000,37.200001,30.000000,30.000000,NaN,NaN,1903.000000,4.000000,NaN,NaN,NaN,NaN,4.097057,-11.757927,NaN,NaN,NaN,8.320014,-22.950527,
NaN,NaN,19.920000,37.320000,30.000000,30.000000,NaN,NaN,1904.000000,4.000000,NaN,NaN,NaN,NaN,4.217056,-11.637928,NaN,NaN,NaN,8.440013,-22.830528,
NaN,NaN,19.920000,37.439999,30.000000,30.000000,NaN,NaN,1905.000000,4.000000,NaN,NaN,NaN,NaN,4.337055,-11.517929,NaN,NaN,NaN,8.560012,-22.710529,
NaN,NaN,19.920000,37.560001,31.000000,31.000000,NaN,NaN,1906.000000,4.000000,NaN,NaN,NaN,NaN,4.457057,-11.397926,NaN,NaN,NaN,9.567186,-21.703356,
NaN,NaN,19.920000,37.680000,31.000000,31.000000,NaN,NaN,1907.000000,4.000000,NaN,NaN,NaN,NaN,4.577056,-11.277927,NaN,NaN,NaN,9.687185,-21.583357,
NaN,NaN,19.920000,37.799999,31.000000,31.000000,NaN,NaN,1908.000000,4.000000,NaN,NaN,NaN,NaN,4.697055,-11.157928,NaN,NaN,NaN,9.807184,-21.463358,
NaN,NaN,19.920000,37.919998,31.000000,31.000000,NaN,NaN,1909.000000,4.000000,NaN,NaN,NaN,NaN,4.817054,-11.037930,NaN,NaN,NaN,9.927183,-21.343359,
NaN,NaN,19.920000,38.040001,31.000000,31.000000,NaN,NaN,1910.000000,4.000000,NaN,NaN,NaN,NaN,4.937057,-10.917927,NaN,NaN,NaN,10.047186,-21.223356,
NaN,NaN,19.920000,38.160000,31.000000,31.000000,NaN,NaN,1911.000000,4.000000,NaN,NaN,NaN,NaN,5.057056,-10.797928,NaN,NaN,NaN,10.167185,-21.103357,
NaN,NaN,20.040001,38.279999,31.000000,31.000000,NaN,NaN,1912.000000,4.000000,NaN,NaN,NaN,NaN,5.226761,-10.628222,NaN,NaN,NaN,10.336890,-20.933651,
NaN,NaN,20.160000,38.400002,30.000000,30.000000,NaN,NaN,1913.000000,4.000000,NaN,NaN,NaN,NaN,5.396468,-10.458515,NaN,NaN,NaN,11.351188,-19.919353,
NaN,NaN,20.160000,38.400002,30.000000,30.000000,NaN,NaN,1914.000000,4.000000,NaN,NaN,NaN,NaN,5.396468,-10.458515,NaN,NaN,NaN,11.351188,-19.919353,
NaN,NaN,20.160000,38.520000,30.000000,30.000000,NaN,NaN,1915.000000,4.000000,NaN,NaN,NaN,NaN,5.516467,-10.338516,NaN,NaN,NaN,11.471187,-19.799355,
NaN,NaN,20.160000,38.639999,30.000000,30.000000,NaN,NaN,1916.000000,4.000000,NaN,NaN,NaN,NaN,5.636466,-10.218517,NaN,NaN,NaN,11.591186,-19.679356,
NaN,NaN,20.280001,38.759998,31.000000,31.000000,NaN,NaN,1917.000000,4.000000,NaN,NaN,NaN,NaN,5.806171,-10.048812,NaN,NaN,NaN,12.605484,-18.665058,
NaN,NaN,20.280001,38.880001,31.000000,31.000000,NaN,NaN,1918.000000,4.000000,NaN,NaN,NaN,NaN,5.926174,-9.928809,NaN,NaN,NaN,12.725487,-18.545055,
NaN,NaN,20.280001,39.000000,31.000000,31.000000,NaN,NaN,1919.000000,4.000000,NaN,NaN,NaN,NaN,6.046173,-9.808810,NaN,NaN,NaN,12.845486,-18.425056,
NaN,NaN,20.400000,39.119999,31.000000,31.000000,NaN,NaN,1920.000000,4.000000,NaN,NaN,NaN,NaN,6.215877,-9.639107,NaN,NaN,NaN,13.015189,-18.255352,
NaN,NaN,20.520000,39.240002,31.000000,31.000000,NaN,NaN,1921.000000,4.000000,NaN,NaN,NaN,NaN,6.385585,-9.469398,NaN,NaN,NaN,13.184897,-18.085644,
NaN,NaN,20.639999,39.360001,31.000000,31.000000,NaN,NaN,1922.000000,4.000000,NaN,NaN,NaN,NaN,6.555289,-9.299694,NaN,NaN,NaN,13.354602,-17.915939,
NaN,NaN,20.520000,39.480000,31.000000,31.000000,NaN,NaN,1923.000000,4.000000,NaN,NaN,NaN,NaN,6.724994,-9.129990,NaN,NaN,NaN,13.524305,-17.746237,
NaN,NaN,20.639999,39.599998,31.000000,31.000000,NaN,NaN,1924.000000,4.000000,NaN,NaN,NaN,NaN,6.894698,-8.960285,NaN,NaN,NaN,13.694010,-17.576532,
NaN,NaN,20.760000,39.720001,31.000000,31.000000,NaN,NaN,1925.000000,4.000000,NaN,NaN,NaN,NaN,7.064406,-8.790577,NaN,NaN,NaN,13.863718,-17.406824,
NaN,NaN,20.760000,39.840000,31.000000,31.000000,NaN,NaN,1926.000000,4.000000,NaN,NaN,NaN,NaN,7.184405,-8.670578,NaN,NaN,NaN,13.983717,-17.286825,
NaN,NaN,20.879999,39.959999,31.000000,31.000000,NaN,NaN,1927.000000,4.000000,NaN,NaN,NaN,NaN,7.354109,-8.500875,NaN,NaN,NaN,14.153421,-17.117121,
NaN,NaN,21.000000,40.080002,31.000000,31.000000,NaN,NaN,1928.000000,4.000000,NaN,NaN,NaN,NaN,7.523817,-8.331166,NaN,NaN,NaN,14.323130,-16.947412,
NaN,NaN,21.120001,40.200001,30.000000,30.000000,NaN,NaN,1929.000000,4.000000,NaN,NaN,NaN,NaN,7.693522,-8.161461,NaN,NaN,NaN,15.337427,-15.933115,
NaN,NaN,21.120001,40.200001,30.000000,30.000000,NaN,NaN,1930.000000,4.000000,NaN,NaN,NaN,NaN,7.693522,-8.161461,NaN,NaN,NaN,15.337427,-15.933115,
NaN,NaN,21.240000,40.320000,31.000000,31.000000,NaN,NaN,1931.000000,4.000000,NaN,NaN,NaN,NaN,7.863226,-7.991757,NaN,NaN,NaN,16.351725,-14.918818,
NaN,NaN,21.240000,40.439999,31.000000,31.000000,NaN,NaN,1932.000000,4.000000,NaN,NaN,NaN,NaN,7.983225,-7.871758,NaN,NaN,NaN,16.471724,-14.798819,
NaN,NaN,21.240000,40.560001,31.000000,31.000000,NaN,NaN,1933.000000,4.000000,NaN,NaN,NaN,NaN,8.103229,-7.751755,NaN,NaN,NaN,16.591726,-14.678816,
NaN,NaN,21.240000,40.680000,31.000000,31.000000,NaN,NaN,1934.000000,4.000000,NaN,NaN,NaN,NaN,8.223228,-7.631756,NaN,NaN,NaN,16.711725,-14.558817,
NaN,NaN,21.360001,40.799999,30.000000,30.000000,NaN,NaN,1935.000000,4.000000,NaN,NaN,NaN,NaN,8.392933,-7.462050,NaN,NaN,NaN,17.726023,-13.544519,
NaN,NaN,21.480000,40.919998,30.000000,30.000000,NaN,NaN,1936.000000,4.000000,NaN,NaN,NaN,NaN,8.562636,-7.292347,NaN,NaN,NaN,17.895727,-13.374815,
NaN,NaN,21.480000,41.040001,30.000000,30.000000,NaN,NaN,1937.000000,4.000000,NaN,NaN,NaN,NaN,8.682639,-7.172344,NaN,NaN,NaN,18.015730,-13.254812,
NaN,NaN,21.480000,41.160000,30.000000,30.000000,NaN,NaN,1938.000000,4.000000,NaN,NaN,NaN,NaN,8.802638,-7.052345,NaN,NaN,NaN,18.135729,-13.134813,
NaN,NaN,21.480000,41.279999,30.000000,30.000000,NaN,NaN,1939.000000,4.000000,NaN,NaN,NaN,NaN,8.922637,-6.932346,NaN,NaN,NaN,18.255728,-13.014814,
NaN,NaN,21.480000,41.279999,30.000000,30.000000,NaN,NaN,1940.000000,4.000000,NaN,NaN,NaN,NaN,8.922637,-6.932346,NaN,NaN,NaN,18.255728,-13.014814,
NaN,NaN,21.480000,41.400002,31.000000,31.000000,NaN,NaN,1941.000000,4.000000,NaN,NaN,NaN,NaN,9.042640,-6.812344,NaN,NaN,NaN,19.262903,-12.007639,
NaN,NaN,21.480000,41.520000,31.000000,31.000000,NaN,NaN,1942.000000,4.000000,NaN,NaN,NaN,NaN,9.162639,-6.692345,NaN,NaN,NaN,19.382902,-11.887640,
NaN,NaN,21.480000,41.639999,31.000000,31.000000,NaN,NaN,1943.000000,4.000000,NaN,NaN,NaN,NaN,9.282638,-6.572346,NaN,NaN,NaN,19.502901,-11.767641,
NaN,NaN,21.600000,41.759998,30.000000,30.000000,NaN,NaN,1944.000000,4.000000,NaN,NaN,NaN,NaN,9.452344,-6.402639,NaN,NaN,NaN,20.517199,-10.753344,
NaN,NaN,21.719999,41.880001,30.000000,30.000000,NaN,NaN,1945.000000,4.000000,NaN,NaN,NaN,NaN,9.622050,-6.232933,NaN,NaN,NaN,20.686905,-10.583637,
NaN,NaN,21.840000,42.000000,30.000000,30.000000,NaN,NaN,1946.000000,4.000000,NaN,NaN,NaN,NaN,9.791756,-6.063228,NaN,NaN,NaN,20.856609,-10.413933,
NaN,NaN,21.840000,42.119999,30.000000,30.000000,NaN,NaN,1947.000000,4.000000,NaN,NaN,NaN,NaN,9.911755,-5.943229,NaN,NaN,NaN,20.976608,-10.293934,
NaN,NaN,21.840000,42.240002,30.000000,30.000000,NaN,NaN,1948.000000,4.000000,NaN,NaN,NaN,NaN,10.031757,-5.823226,NaN,NaN,NaN,21.096611,-10.173931,
NaN,NaN,21.840000,42.360001,30.000000,30.000000,NaN,NaN,1949.000000,4.000000,NaN,NaN,NaN,NaN,10.151756,-5.703227,NaN,NaN,NaN,21.216610,-10.053932,
NaN,NaN,21.840000,42.480000,30.000000,30.000000,NaN,NaN,1950.000000,4.000000,NaN,NaN,NaN,NaN,10.271755,-5.583228,NaN,NaN,NaN,21.336609,-9.933933,
NaN,NaN,21.959999,42.599998,30.000000,30.000000,NaN,NaN,1951.000000,4.000000,NaN,NaN,NaN,NaN,10.441460,-5.413524,NaN,NaN,NaN,21.506313,-9.764229,
NaN,NaN,22.080000,42.720001,30.000000,30.000000,NaN,NaN,1952.000000,4.000000,NaN,NaN,NaN,NaN,10.611168,-5.243815,NaN,NaN,NaN,21.676022,-9.594521,
NaN,NaN,22.080000,42.720001,30.000000,30.000000,NaN,NaN,1953.000000,4.000000,NaN,NaN,NaN,NaN,10.611168,-5.243815,NaN,NaN,NaN,21.676022,-9.594521,
NaN,NaN,22.200001,42.840000,30.000000,30.000000,NaN,NaN,1954.000000,4.000000,NaN,NaN,NaN,NaN,10.780873,-5.074110,NaN,NaN,NaN,21.845728,-9.424814,
NaN,NaN,22.320000,42.959999,30.000000,30.000000,NaN,NaN,1955.000000,4.000000,NaN,NaN,NaN,NaN,10.950577,-4.904407,NaN,NaN,NaN,22.015432,-9.255110,
NaN,NaN,22.440001,43.080002,30.000000,30.000000,NaN,NaN,1956.000000,4.000000,NaN,NaN,NaN,NaN,11.120285,-4.734698,NaN,NaN,NaN,22.185141,-9.085402,
NaN,NaN,22.440001,43.200001,30.000000,30.000000,NaN,NaN,1957.000000,4.000000,NaN,NaN,NaN,NaN,11.240284,-4.614699,NaN,NaN,NaN,22.305140,-8.965403,
NaN,NaN,22.559999,43.320000,30.000000,30.000000,NaN,NaN,1958.000000,4.000000,NaN,NaN,NaN,NaN,11.409988,-4.444995,NaN,NaN,NaN,22.474842,-8.795700,
NaN,NaN,22.680000,43.439999,30.000000,30.000000,NaN,NaN,1959.000000,4.000000,NaN,NaN,NaN,NaN,11.579694,-4.275290,NaN,NaN,NaN,22.644548,-8.625994,
NaN,NaN,22.799999,43.560001,30.000000,30.000000,NaN,NaN,1960.000000,4.000000,NaN,NaN,NaN,NaN,11.749401,-4.105582,NaN,NaN,NaN,22.814255,-8.456287,
NaN,NaN,22.799999,43.560001,30.000000,30.000000,NaN,NaN,1961.000000,4.000000,NaN,NaN,NaN,NaN,11.749401,-4.105582,NaN,NaN,NaN,22.814255,-8.456287,
NaN,NaN,22.920000,43.680000,30.000000,30.000000,NaN,NaN,1962.000000,4.000000,NaN,NaN,NaN,NaN,11.919106,-3.935877,NaN,NaN,NaN,22.983961,-8.286581,
NaN,NaN,23.040001,43.799999,30.000000,30.000000,NaN,NaN,1963.000000,4.000000,NaN,NaN,NaN,NaN,12.088812,-3.766171,NaN,NaN,NaN,23.153666,-8.116877,
NaN,NaN,23.160000,43.919998,30.000000,30.000000,NaN,NaN,1964.000000,4.000000,NaN,NaN,NaN,NaN,12.258515,-3.596468,NaN,NaN,NaN,23.323370,-7.947172,
NaN,NaN,23.280001,44.040001,29.000000,29.000000,NaN,NaN,1965.000000,4.000000,NaN,NaN,NaN,NaN,12.428224,-3.426760,NaN,NaN,NaN,24.337667,-6.932875,
NaN,NaN,23.400000,44.160000,29.000000,29.000000,NaN,NaN,1966.000000,4.000000,NaN,NaN,NaN,NaN,12.597928,-3.257055,NaN,NaN,NaN,24.507372,-6.763170,
NaN,NaN,23.400000,44.279999,29.000000,29.000000,NaN,NaN,1967.000000,4.000000,NaN,NaN,NaN,NaN,12.717927,-3.137056,NaN,NaN,NaN,24.627371,-6.643171,
NaN,NaN,23.400000,44.400002,29.000000,29.000000,NaN,NaN,1968.000000,4.000000,NaN,NaN,NaN,NaN,12.837930,-3.017054,NaN,NaN,NaN,24.747374,-6.523169,
NaN,NaN,23.400000,44.520000,30.000000,30.000000,NaN,NaN,1969.000000,4.000000,NaN,NaN,NaN,NaN,12.957929,-2.897055,NaN,NaN,NaN,25.754549,-5.515993,
NaN,NaN,23.520000,44.639999,30.000000,30.000000,NaN,NaN,1970.000000,4.000000,NaN,NaN,NaN,NaN,13.127634,-2.727349,NaN,NaN,NaN,25.924253,-5.346289,
NaN,NaN,23.639999,44.759998,30.000000,30.000000,NaN,NaN,1971.000000,4.000000,NaN,NaN,NaN,NaN,13.297338,-2.557645,NaN,NaN,NaN,26.093958,-5.176584,
NaN,NaN,23.639999,44.880001,29.000000,29.000000,NaN,NaN,1972.000000,4.000000,NaN,NaN,NaN,NaN,13.417341,-2.437642,NaN,NaN,NaN,27.101133,-4.169409,
NaN,NaN,23.639999,45.000000,29.000000,29.000000,NaN,NaN,1973.000000,4.000000,NaN,NaN,NaN,NaN,13.537340,-2.317643,NaN,NaN,NaN,27.221132,-4.049410,
NaN,NaN,23.760000,45.119999,29.000000,29.000000,NaN,NaN,1974.000000,4.000000,NaN,NaN,NaN,NaN,13.707046,-2.147938,NaN,NaN,NaN,27.390837,-3.879705,
NaN,NaN,23.760000,45.119999,29.000000,29.000000,NaN,NaN,1975.000000,4.000000,NaN,NaN,NaN,NaN,13.707046,-2.147938,NaN,NaN,NaN,27.390837,-3.879705,
NaN,NaN,23.760000,45.240002,29.000000,29.000000,NaN,NaN,1976.000000,4.000000,NaN,NaN,NaN,NaN,13.827048,-2.027935,NaN,NaN,NaN,27.510839,-3.759703,
NaN,NaN,23.760000,45.360001,29.000000,29.000000,NaN,NaN,1977.000000,4.000000,NaN,NaN,NaN,NaN,13.947047,-1.907936,NaN,NaN,NaN,27.630838,-3.639704,
NaN,NaN,23.879999,45.480000,29.000000,29.000000,NaN,NaN,1978.000000,4.000000,NaN,NaN,NaN,NaN,14.116751,-1.738233,NaN,NaN,NaN,27.800543,-3.469999,
NaN,NaN,24.000000,45.599998,29.000000,29.000000,NaN,NaN,1979.000000,4.000000,NaN,NaN,NaN,NaN,14.286457,-1.568526,NaN,NaN,NaN,27.970247,-3.300295,
NaN,NaN,24.120001,45.720001,29.000000,29.000000,NaN,NaN,1980.000000,4.000000,NaN,NaN,NaN,NaN,14.456164,-1.398819,NaN,NaN,NaN,28.139956,-3.130587,
NaN,NaN,24.120001,45.840000,29.000000,29.000000,NaN,NaN,1981.000000,4.000000,NaN,NaN,NaN,NaN,14.576163,-1.278820,NaN,NaN,NaN,28.259954,-3.010588,
NaN,NaN,24.120001,45.959999,29.000000,29.000000,NaN,NaN,1982.000000,4.000000,NaN,NaN,NaN,NaN,14.696162,-1.158821,NaN,NaN,NaN,28.379953,-2.890589,
NaN,NaN,24.240000,46.080002,29.000000,29.000000,NaN,NaN,1983.000000,4.000000,NaN,NaN,NaN,NaN,14.865870,-0.989114,NaN,NaN,NaN,28.549662,-2.720881,
NaN,NaN,24.240000,46.200001,29.000000,29.000000,NaN,NaN,1984.000000,4.000000,NaN,NaN,NaN,NaN,14.985868,-0.869115,NaN,NaN,NaN,28.669661,-2.600882,
NaN,NaN,24.240000,46.320000,29.000000,29.000000,NaN,NaN,1985.000000,4.000000,NaN,NaN,NaN,NaN,15.105867,-0.749116,NaN,NaN,NaN,28.789660,-2.480883,
