stack=rr30a_s6;stackdb=rr30a_s6_db2;saveTime=3590469148.013000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,687,688,84.5,53,0.35,57,0,0,,,,
,1,1,NaN,688,1103,416,54.4,18,0.35,57,0,0,,,,
,2,2,NaN,1104,1615,512,66.9,36,0.35,57,0,0,,,,
,3,3,NaN,1616,1824,209,26.6,8,0.3,57,0,0,,,,
,4,4,NaN,1825,2089,265,34.6,14,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,20.760000,41.040001,30.000000,30.000000,NaN,NaN,1877.000000,4.000000,NaN,NaN,NaN,NaN,7.172346,-9.407635,NaN,NaN,NaN,14.056828,-24.978611,
NaN,NaN,20.879999,41.160000,30.000000,30.000000,NaN,NaN,1878.000000,4.000000,NaN,NaN,NaN,NaN,7.342050,-9.237930,NaN,NaN,NaN,14.226533,-24.808907,
NaN,NaN,20.879999,41.279999,30.000000,30.000000,NaN,NaN,1879.000000,4.000000,NaN,NaN,NaN,NaN,7.462049,-9.117931,NaN,NaN,NaN,14.346532,-24.688908,
NaN,NaN,20.879999,41.400002,30.000000,30.000000,NaN,NaN,1880.000000,4.000000,NaN,NaN,NaN,NaN,7.582052,-8.997929,NaN,NaN,NaN,14.466535,-24.568905,
NaN,NaN,21.000000,41.520000,30.000000,30.000000,NaN,NaN,1881.000000,4.000000,NaN,NaN,NaN,NaN,7.751757,-8.828224,NaN,NaN,NaN,14.636240,-24.399199,
NaN,NaN,21.120001,41.639999,30.000000,30.000000,NaN,NaN,1882.000000,4.000000,NaN,NaN,NaN,NaN,7.921463,-8.658518,NaN,NaN,NaN,14.805945,-24.229492,
NaN,NaN,21.240000,41.759998,30.000000,30.000000,NaN,NaN,1883.000000,4.000000,NaN,NaN,NaN,NaN,8.091166,-8.488814,NaN,NaN,NaN,14.975649,-24.059790,
NaN,NaN,21.360001,41.880001,30.000000,30.000000,NaN,NaN,1884.000000,4.000000,NaN,NaN,NaN,NaN,8.260875,-8.319106,NaN,NaN,NaN,15.145357,-23.890081,
NaN,NaN,21.480000,42.000000,30.000000,30.000000,NaN,NaN,1885.000000,4.000000,NaN,NaN,NaN,NaN,8.430579,-8.149402,NaN,NaN,NaN,15.315062,-23.720377,
NaN,NaN,21.480000,42.119999,30.000000,30.000000,NaN,NaN,1886.000000,4.000000,NaN,NaN,NaN,NaN,8.550578,-8.029403,NaN,NaN,NaN,15.435061,-23.600378,
NaN,NaN,21.480000,42.119999,30.000000,30.000000,NaN,NaN,1887.000000,4.000000,NaN,NaN,NaN,NaN,8.550578,-8.029403,NaN,NaN,NaN,15.435061,-23.600378,
NaN,NaN,21.480000,42.240002,29.000000,29.000000,NaN,NaN,1888.000000,4.000000,NaN,NaN,NaN,NaN,8.670581,-7.909400,NaN,NaN,NaN,16.442236,-22.593203,
NaN,NaN,21.480000,42.360001,29.000000,29.000000,NaN,NaN,1889.000000,4.000000,NaN,NaN,NaN,NaN,8.790580,-7.789401,NaN,NaN,NaN,16.562235,-22.473204,
NaN,NaN,21.600000,42.480000,29.000000,29.000000,NaN,NaN,1890.000000,4.000000,NaN,NaN,NaN,NaN,8.960285,-7.619696,NaN,NaN,NaN,16.731939,-22.303499,
NaN,NaN,21.719999,42.599998,29.000000,29.000000,NaN,NaN,1891.000000,4.000000,NaN,NaN,NaN,NaN,9.129989,-7.449992,NaN,NaN,NaN,16.901644,-22.133795,
NaN,NaN,21.840000,42.720001,29.000000,29.000000,NaN,NaN,1892.000000,4.000000,NaN,NaN,NaN,NaN,9.299697,-7.280284,NaN,NaN,NaN,17.071352,-21.964087,
NaN,NaN,21.959999,42.840000,29.000000,29.000000,NaN,NaN,1893.000000,4.000000,NaN,NaN,NaN,NaN,9.469401,-7.110579,NaN,NaN,NaN,17.241056,-21.794382,
NaN,NaN,22.080000,42.959999,28.000000,28.000000,NaN,NaN,1894.000000,4.000000,NaN,NaN,NaN,NaN,9.639107,-6.940874,NaN,NaN,NaN,18.255354,-20.780085,
NaN,NaN,22.080000,43.080002,28.000000,28.000000,NaN,NaN,1895.000000,4.000000,NaN,NaN,NaN,NaN,9.759109,-6.820871,NaN,NaN,NaN,18.375357,-20.660082,
NaN,NaN,22.200001,43.200001,28.000000,28.000000,NaN,NaN,1896.000000,4.000000,NaN,NaN,NaN,NaN,9.928815,-6.651166,NaN,NaN,NaN,18.545061,-20.490377,
NaN,NaN,22.320000,43.320000,28.000000,28.000000,NaN,NaN,1897.000000,4.000000,NaN,NaN,NaN,NaN,10.098519,-6.481462,NaN,NaN,NaN,18.714766,-20.320673,
NaN,NaN,22.440001,43.439999,29.000000,29.000000,NaN,NaN,1898.000000,4.000000,NaN,NaN,NaN,NaN,10.268225,-6.311756,NaN,NaN,NaN,19.729063,-19.306376,
NaN,NaN,22.559999,43.439999,30.000000,30.000000,NaN,NaN,1899.000000,4.000000,NaN,NaN,NaN,NaN,10.388224,-6.191757,NaN,NaN,NaN,20.736238,-18.299200,
NaN,NaN,22.559999,43.439999,30.000000,30.000000,NaN,NaN,1900.000000,4.000000,NaN,NaN,NaN,NaN,10.388224,-6.191757,NaN,NaN,NaN,20.736238,-18.299200,
NaN,NaN,22.559999,43.560001,29.000000,29.000000,NaN,NaN,1901.000000,4.000000,NaN,NaN,NaN,NaN,10.508226,-6.071754,NaN,NaN,NaN,21.743412,-17.292027,
NaN,NaN,22.559999,43.680000,29.000000,29.000000,NaN,NaN,1902.000000,4.000000,NaN,NaN,NaN,NaN,10.628225,-5.951756,NaN,NaN,NaN,21.863411,-17.172028,
NaN,NaN,22.559999,43.799999,29.000000,29.000000,NaN,NaN,1903.000000,4.000000,NaN,NaN,NaN,NaN,10.748224,-5.831757,NaN,NaN,NaN,21.983410,-17.052029,
NaN,NaN,22.680000,43.919998,29.000000,29.000000,NaN,NaN,1904.000000,4.000000,NaN,NaN,NaN,NaN,10.917930,-5.662051,NaN,NaN,NaN,22.153116,-16.882322,
NaN,NaN,22.799999,44.040001,29.000000,29.000000,NaN,NaN,1905.000000,4.000000,NaN,NaN,NaN,NaN,11.087637,-5.492344,NaN,NaN,NaN,22.322823,-16.712616,
NaN,NaN,22.920000,44.160000,29.000000,29.000000,NaN,NaN,1906.000000,4.000000,NaN,NaN,NaN,NaN,11.257342,-5.322639,NaN,NaN,NaN,22.492529,-16.542910,
NaN,NaN,23.040001,44.279999,29.000000,29.000000,NaN,NaN,1907.000000,4.000000,NaN,NaN,NaN,NaN,11.427048,-5.152933,NaN,NaN,NaN,22.662233,-16.373205,
NaN,NaN,23.160000,44.400002,29.000000,29.000000,NaN,NaN,1908.000000,4.000000,NaN,NaN,NaN,NaN,11.596754,-4.983227,NaN,NaN,NaN,22.831940,-16.203499,
NaN,NaN,23.280001,44.400002,30.000000,30.000000,NaN,NaN,1909.000000,4.000000,NaN,NaN,NaN,NaN,11.716755,-4.863226,NaN,NaN,NaN,23.839115,-15.196323,
NaN,NaN,23.280001,44.400002,30.000000,30.000000,NaN,NaN,1910.000000,4.000000,NaN,NaN,NaN,NaN,11.716755,-4.863226,NaN,NaN,NaN,23.839115,-15.196323,
NaN,NaN,23.280001,44.520000,30.000000,30.000000,NaN,NaN,1911.000000,4.000000,NaN,NaN,NaN,NaN,11.836754,-4.743227,NaN,NaN,NaN,23.959114,-15.076324,
NaN,NaN,23.280001,44.639999,30.000000,30.000000,NaN,NaN,1912.000000,4.000000,NaN,NaN,NaN,NaN,11.956753,-4.623228,NaN,NaN,NaN,24.079113,-14.956326,
NaN,NaN,23.400000,44.759998,29.000000,29.000000,NaN,NaN,1913.000000,4.000000,NaN,NaN,NaN,NaN,12.126457,-4.453524,NaN,NaN,NaN,25.093410,-13.942028,
NaN,NaN,23.400000,44.880001,29.000000,29.000000,NaN,NaN,1914.000000,4.000000,NaN,NaN,NaN,NaN,12.246460,-4.333521,NaN,NaN,NaN,25.213413,-13.822025,
NaN,NaN,23.520000,45.000000,29.000000,29.000000,NaN,NaN,1915.000000,4.000000,NaN,NaN,NaN,NaN,12.416165,-4.163815,NaN,NaN,NaN,25.383118,-13.652321,
NaN,NaN,23.639999,45.119999,29.000000,29.000000,NaN,NaN,1916.000000,4.000000,NaN,NaN,NaN,NaN,12.585870,-3.994111,NaN,NaN,NaN,25.552822,-13.482616,
NaN,NaN,23.760000,45.240002,29.000000,29.000000,NaN,NaN,1917.000000,4.000000,NaN,NaN,NaN,NaN,12.755577,-3.824404,NaN,NaN,NaN,25.722530,-13.312908,
NaN,NaN,23.879999,45.360001,28.000000,28.000000,NaN,NaN,1918.000000,4.000000,NaN,NaN,NaN,NaN,12.925282,-3.654699,NaN,NaN,NaN,26.736828,-12.298611,
NaN,NaN,23.879999,45.480000,28.000000,28.000000,NaN,NaN,1919.000000,4.000000,NaN,NaN,NaN,NaN,13.045280,-3.534700,NaN,NaN,NaN,26.856827,-12.178612,
NaN,NaN,23.879999,45.599998,28.000000,28.000000,NaN,NaN,1920.000000,4.000000,NaN,NaN,NaN,NaN,13.165279,-3.414701,NaN,NaN,NaN,26.976826,-12.058613,
NaN,NaN,24.000000,45.720001,28.000000,28.000000,NaN,NaN,1921.000000,4.000000,NaN,NaN,NaN,NaN,13.334988,-3.244993,NaN,NaN,NaN,27.146534,-11.888905,
NaN,NaN,24.120001,45.840000,28.000000,28.000000,NaN,NaN,1922.000000,4.000000,NaN,NaN,NaN,NaN,13.504693,-3.075288,NaN,NaN,NaN,27.316240,-11.719198,
NaN,NaN,24.240000,45.959999,29.000000,29.000000,NaN,NaN,1923.000000,4.000000,NaN,NaN,NaN,NaN,13.674397,-2.905583,NaN,NaN,NaN,28.330538,-10.704901,
NaN,NaN,24.360001,46.080002,30.000000,30.000000,NaN,NaN,1924.000000,4.000000,NaN,NaN,NaN,NaN,13.844106,-2.735875,NaN,NaN,NaN,29.344835,-9.690603,
NaN,NaN,24.360001,46.080002,30.000000,30.000000,NaN,NaN,1925.000000,4.000000,NaN,NaN,NaN,NaN,13.844106,-2.735875,NaN,NaN,NaN,29.344835,-9.690603,
NaN,NaN,24.480000,46.200001,29.000000,29.000000,NaN,NaN,1926.000000,4.000000,NaN,NaN,NaN,NaN,14.013809,-2.566172,NaN,NaN,NaN,30.359133,-8.676306,
NaN,NaN,24.600000,46.320000,29.000000,29.000000,NaN,NaN,1927.000000,4.000000,NaN,NaN,NaN,NaN,14.183515,-2.396466,NaN,NaN,NaN,30.528839,-8.506599,
NaN,NaN,24.600000,46.439999,29.000000,29.000000,NaN,NaN,1928.000000,4.000000,NaN,NaN,NaN,NaN,14.303514,-2.276467,NaN,NaN,NaN,30.648838,-8.386600,
NaN,NaN,24.719999,46.560001,29.000000,29.000000,NaN,NaN,1929.000000,4.000000,NaN,NaN,NaN,NaN,14.473221,-2.106760,NaN,NaN,NaN,30.818544,-8.216894,
NaN,NaN,24.600000,46.680000,28.000000,28.000000,NaN,NaN,1930.000000,4.000000,NaN,NaN,NaN,NaN,14.642925,-1.937056,NaN,NaN,NaN,31.832842,-7.202597,
NaN,NaN,24.719999,46.799999,28.000000,28.000000,NaN,NaN,1931.000000,4.000000,NaN,NaN,NaN,NaN,14.812629,-1.767352,NaN,NaN,NaN,32.002544,-7.032894,
NaN,NaN,24.840000,46.919998,29.000000,29.000000,NaN,NaN,1932.000000,4.000000,NaN,NaN,NaN,NaN,14.982334,-1.597647,NaN,NaN,NaN,33.016842,-6.018597,
NaN,NaN,24.959999,47.040001,30.000000,30.000000,NaN,NaN,1933.000000,4.000000,NaN,NaN,NaN,NaN,15.152041,-1.427939,NaN,NaN,NaN,34.031143,-5.004295,
NaN,NaN,24.959999,47.160000,30.000000,30.000000,NaN,NaN,1934.000000,4.000000,NaN,NaN,NaN,NaN,15.272040,-1.307940,NaN,NaN,NaN,34.151142,-4.884296,
NaN,NaN,24.959999,47.160000,30.000000,30.000000,NaN,NaN,1935.000000,4.000000,NaN,NaN,NaN,NaN,15.272040,-1.307940,NaN,NaN,NaN,34.151142,-4.884296,
NaN,NaN,24.959999,47.160000,29.000000,29.000000,NaN,NaN,1936.000000,4.000000,NaN,NaN,NaN,NaN,15.272040,-1.307940,NaN,NaN,NaN,35.151142,-3.884296,
NaN,NaN,24.959999,47.279999,28.000000,28.000000,NaN,NaN,1937.000000,4.000000,NaN,NaN,NaN,NaN,15.392039,-1.187942,NaN,NaN,NaN,36.158314,-2.877125,
NaN,NaN,25.080000,47.400002,28.000000,28.000000,NaN,NaN,1938.000000,4.000000,NaN,NaN,NaN,NaN,15.561748,-1.018233,NaN,NaN,NaN,36.328022,-2.707417,
NaN,NaN,25.200001,47.520000,28.000000,28.000000,NaN,NaN,1939.000000,4.000000,NaN,NaN,NaN,NaN,15.731453,-0.848528,NaN,NaN,NaN,36.497726,-2.537712,
NaN,NaN,25.320000,47.639999,28.000000,28.000000,NaN,NaN,1940.000000,4.000000,NaN,NaN,NaN,NaN,15.901156,-0.678824,NaN,NaN,NaN,36.667431,-2.368008,
NaN,NaN,25.440001,47.759998,28.000000,28.000000,NaN,NaN,1941.000000,4.000000,NaN,NaN,NaN,NaN,16.070862,-0.509119,NaN,NaN,NaN,36.837139,-2.198299,
NaN,NaN,25.320000,47.880001,27.000000,27.000000,NaN,NaN,1942.000000,4.000000,NaN,NaN,NaN,NaN,16.240570,-0.339411,NaN,NaN,NaN,37.851437,-1.184002,
NaN,NaN,25.440001,48.000000,27.000000,27.000000,NaN,NaN,1943.000000,4.000000,NaN,NaN,NaN,NaN,16.410276,-0.169704,NaN,NaN,NaN,38.021141,-1.014297,
NaN,NaN,25.559999,48.119999,28.000000,28.000000,NaN,NaN,1944.000000,4.000000,NaN,NaN,NaN,NaN,16.579981,0.000000,NaN,NaN,NaN,39.035439,0.000000,
NaN,NaN,25.680000,48.240002,29.000000,29.000000,NaN,NaN,1945.000000,4.000000,NaN,NaN,NaN,NaN,16.749689,0.169708,NaN,NaN,NaN,40.049736,1.014297,
NaN,NaN,25.799999,48.240002,30.000000,30.000000,NaN,NaN,1946.000000,4.000000,NaN,NaN,NaN,NaN,16.869688,0.289707,NaN,NaN,NaN,41.056911,2.021473,
NaN,NaN,25.799999,48.240002,30.000000,30.000000,NaN,NaN,1947.000000,4.000000,NaN,NaN,NaN,NaN,16.869688,0.289707,NaN,NaN,NaN,41.056911,2.021473,
NaN,NaN,25.680000,48.240002,29.000000,29.000000,NaN,NaN,1948.000000,4.000000,NaN,NaN,NaN,NaN,16.989687,0.409706,NaN,NaN,NaN,42.064087,3.028648,
NaN,NaN,25.680000,48.360001,28.000000,28.000000,NaN,NaN,1949.000000,4.000000,NaN,NaN,NaN,NaN,17.109686,0.529705,NaN,NaN,NaN,43.071259,4.035820,
NaN,NaN,25.799999,48.480000,27.000000,27.000000,NaN,NaN,1950.000000,4.000000,NaN,NaN,NaN,NaN,17.279388,0.699408,NaN,NaN,NaN,44.085556,5.050117,
NaN,NaN,25.920000,48.599998,27.000000,27.000000,NaN,NaN,1951.000000,4.000000,NaN,NaN,NaN,NaN,17.449095,0.869114,NaN,NaN,NaN,44.255264,5.219826,
NaN,NaN,26.040001,48.720001,27.000000,27.000000,NaN,NaN,1952.000000,4.000000,NaN,NaN,NaN,NaN,17.618803,1.038822,NaN,NaN,NaN,44.424973,5.389534,
NaN,NaN,26.040001,48.840000,27.000000,27.000000,NaN,NaN,1953.000000,4.000000,NaN,NaN,NaN,NaN,17.738802,1.158821,NaN,NaN,NaN,44.544971,5.509533,
NaN,NaN,26.160000,48.959999,27.000000,27.000000,NaN,NaN,1954.000000,4.000000,NaN,NaN,NaN,NaN,17.908506,1.328526,NaN,NaN,NaN,44.714672,5.679234,
NaN,NaN,26.160000,49.080002,27.000000,27.000000,NaN,NaN,1955.000000,4.000000,NaN,NaN,NaN,NaN,18.028509,1.448528,NaN,NaN,NaN,44.834675,5.799236,
NaN,NaN,26.160000,49.200001,27.000000,27.000000,NaN,NaN,1956.000000,4.000000,NaN,NaN,NaN,NaN,18.148508,1.568527,NaN,NaN,NaN,44.954674,5.919235,
NaN,NaN,26.160000,49.320000,27.000000,27.000000,NaN,NaN,1957.000000,4.000000,NaN,NaN,NaN,NaN,18.268507,1.688526,NaN,NaN,NaN,45.074673,6.039234,
NaN,NaN,26.280001,49.439999,27.000000,27.000000,NaN,NaN,1958.000000,4.000000,NaN,NaN,NaN,NaN,18.438211,1.858231,NaN,NaN,NaN,45.244381,6.208942,
NaN,NaN,26.280001,49.560001,27.000000,27.000000,NaN,NaN,1959.000000,4.000000,NaN,NaN,NaN,NaN,18.558214,1.978233,NaN,NaN,NaN,45.364384,6.328945,
NaN,NaN,26.280001,49.680000,27.000000,27.000000,NaN,NaN,1960.000000,4.000000,NaN,NaN,NaN,NaN,18.678213,2.098232,NaN,NaN,NaN,45.484383,6.448944,
NaN,NaN,26.280001,49.799999,27.000000,27.000000,NaN,NaN,1961.000000,4.000000,NaN,NaN,NaN,NaN,18.798212,2.218231,NaN,NaN,NaN,45.604382,6.568943,
NaN,NaN,26.280001,49.919998,27.000000,27.000000,NaN,NaN,1962.000000,4.000000,NaN,NaN,NaN,NaN,18.918211,2.338230,NaN,NaN,NaN,45.724380,6.688942,
NaN,NaN,26.400000,50.040001,28.000000,28.000000,NaN,NaN,1963.000000,4.000000,NaN,NaN,NaN,NaN,19.087919,2.507938,NaN,NaN,NaN,46.738678,7.703239,
NaN,NaN,26.520000,50.160000,29.000000,29.000000,NaN,NaN,1964.000000,4.000000,NaN,NaN,NaN,NaN,19.257624,2.677643,NaN,NaN,NaN,47.752975,8.717537,
NaN,NaN,26.520000,50.160000,29.000000,29.000000,NaN,NaN,1965.000000,4.000000,NaN,NaN,NaN,NaN,19.257624,2.677643,NaN,NaN,NaN,47.752975,8.717537,
NaN,NaN,26.520000,50.279999,28.000000,28.000000,NaN,NaN,1966.000000,4.000000,NaN,NaN,NaN,NaN,19.377623,2.797642,NaN,NaN,NaN,48.760151,9.724712,
NaN,NaN,26.520000,50.400002,28.000000,28.000000,NaN,NaN,1967.000000,4.000000,NaN,NaN,NaN,NaN,19.497625,2.917645,NaN,NaN,NaN,48.880154,9.844715,
NaN,NaN,26.520000,50.520000,28.000000,28.000000,NaN,NaN,1968.000000,4.000000,NaN,NaN,NaN,NaN,19.617624,3.037643,NaN,NaN,NaN,49.000153,9.964714,
NaN,NaN,26.639999,50.639999,28.000000,28.000000,NaN,NaN,1969.000000,4.000000,NaN,NaN,NaN,NaN,19.787329,3.207348,NaN,NaN,NaN,49.169857,10.134418,
NaN,NaN,26.639999,50.759998,28.000000,28.000000,NaN,NaN,1970.000000,4.000000,NaN,NaN,NaN,NaN,19.907328,3.327347,NaN,NaN,NaN,49.289856,10.254417,
NaN,NaN,26.639999,50.880001,28.000000,28.000000,NaN,NaN,1971.000000,4.000000,NaN,NaN,NaN,NaN,20.027330,3.447350,NaN,NaN,NaN,49.409859,10.374420,
NaN,NaN,26.760000,51.000000,27.000000,27.000000,NaN,NaN,1972.000000,4.000000,NaN,NaN,NaN,NaN,20.197035,3.617054,NaN,NaN,NaN,50.424156,11.388718,
NaN,NaN,26.760000,51.119999,27.000000,27.000000,NaN,NaN,1973.000000,4.000000,NaN,NaN,NaN,NaN,20.317034,3.737053,NaN,NaN,NaN,50.544155,11.508717,
NaN,NaN,26.760000,51.240002,27.000000,27.000000,NaN,NaN,1974.000000,4.000000,NaN,NaN,NaN,NaN,20.437037,3.857056,NaN,NaN,NaN,50.664158,11.628719,
NaN,NaN,26.879999,51.360001,27.000000,27.000000,NaN,NaN,1975.000000,4.000000,NaN,NaN,NaN,NaN,20.606741,4.026760,NaN,NaN,NaN,50.833858,11.798420,
NaN,NaN,26.879999,51.480000,27.000000,27.000000,NaN,NaN,1976.000000,4.000000,NaN,NaN,NaN,NaN,20.726740,4.146759,NaN,NaN,NaN,50.953857,11.918419,
NaN,NaN,26.879999,51.599998,28.000000,28.000000,NaN,NaN,1977.000000,4.000000,NaN,NaN,NaN,NaN,20.846739,4.266758,NaN,NaN,NaN,51.961033,12.925594,
NaN,NaN,26.879999,51.599998,29.000000,29.000000,NaN,NaN,1978.000000,4.000000,NaN,NaN,NaN,NaN,20.846739,4.266758,NaN,NaN,NaN,52.961033,13.925594,
NaN,NaN,26.879999,51.599998,29.000000,29.000000,NaN,NaN,1979.000000,4.000000,NaN,NaN,NaN,NaN,20.846739,4.266758,NaN,NaN,NaN,52.961033,13.925594,
NaN,NaN,27.000000,51.720001,28.000000,28.000000,NaN,NaN,1980.000000,4.000000,NaN,NaN,NaN,NaN,21.016447,4.436466,NaN,NaN,NaN,53.975330,14.939892,
NaN,NaN,27.120001,51.840000,28.000000,28.000000,NaN,NaN,1981.000000,4.000000,NaN,NaN,NaN,NaN,21.186153,4.606173,NaN,NaN,NaN,54.145039,15.109600,
NaN,NaN,27.240000,51.959999,27.000000,27.000000,NaN,NaN,1982.000000,4.000000,NaN,NaN,NaN,NaN,21.355858,4.775877,NaN,NaN,NaN,55.159336,16.123898,
NaN,NaN,27.360001,52.080002,27.000000,27.000000,NaN,NaN,1983.000000,4.000000,NaN,NaN,NaN,NaN,21.525566,4.945585,NaN,NaN,NaN,55.329044,16.293606,
NaN,NaN,27.240000,52.200001,27.000000,27.000000,NaN,NaN,1984.000000,4.000000,NaN,NaN,NaN,NaN,21.695271,5.115290,NaN,NaN,NaN,55.498749,16.463310,
NaN,NaN,27.240000,52.320000,27.000000,27.000000,NaN,NaN,1985.000000,4.000000,NaN,NaN,NaN,NaN,21.815269,5.235289,NaN,NaN,NaN,55.618748,16.583309,
NaN,NaN,27.360001,52.439999,27.000000,27.000000,NaN,NaN,1986.000000,4.000000,NaN,NaN,NaN,NaN,21.984976,5.404995,NaN,NaN,NaN,55.788452,16.753014,
NaN,NaN,27.360001,52.560001,27.000000,27.000000,NaN,NaN,1987.000000,4.000000,NaN,NaN,NaN,NaN,22.104979,5.524998,NaN,NaN,NaN,55.908455,16.873016,
NaN,NaN,27.480000,52.680000,28.000000,28.000000,NaN,NaN,1988.000000,4.000000,NaN,NaN,NaN,NaN,22.274681,5.694700,NaN,NaN,NaN,56.922752,17.887314,
NaN,NaN,27.480000,52.799999,29.000000,29.000000,NaN,NaN,1989.000000,4.000000,NaN,NaN,NaN,NaN,22.394680,5.814699,NaN,NaN,NaN,57.929928,18.894489,
NaN,NaN,27.480000,52.799999,29.000000,29.000000,NaN,NaN,1990.000000,4.000000,NaN,NaN,NaN,NaN,22.394680,5.814699,NaN,NaN,NaN,57.929928,18.894489,
NaN,NaN,27.600000,52.919998,28.000000,28.000000,NaN,NaN,1991.000000,4.000000,NaN,NaN,NaN,NaN,22.564386,5.984406,NaN,NaN,NaN,58.944225,19.908787,
NaN,NaN,27.600000,53.040001,28.000000,28.000000,NaN,NaN,1992.000000,4.000000,NaN,NaN,NaN,NaN,22.684389,6.104408,NaN,NaN,NaN,59.064228,20.028790,
NaN,NaN,27.719999,53.160000,27.000000,27.000000,NaN,NaN,1993.000000,4.000000,NaN,NaN,NaN,NaN,22.854094,6.274113,NaN,NaN,NaN,60.078526,21.043087,
NaN,NaN,27.840000,53.279999,27.000000,27.000000,NaN,NaN,1994.000000,4.000000,NaN,NaN,NaN,NaN,23.023798,6.443817,NaN,NaN,NaN,60.248230,21.212791,
NaN,NaN,27.840000,53.400002,27.000000,27.000000,NaN,NaN,1995.000000,4.000000,NaN,NaN,NaN,NaN,23.143801,6.563820,NaN,NaN,NaN,60.368233,21.332794,
NaN,NaN,27.959999,53.520000,27.000000,27.000000,NaN,NaN,1996.000000,4.000000,NaN,NaN,NaN,NaN,23.313505,6.733524,NaN,NaN,NaN,60.537937,21.502499,
NaN,NaN,27.959999,53.639999,27.000000,27.000000,NaN,NaN,1997.000000,4.000000,NaN,NaN,NaN,NaN,23.433504,6.853523,NaN,NaN,NaN,60.657936,21.622498,
NaN,NaN,27.959999,53.759998,27.000000,27.000000,NaN,NaN,1998.000000,4.000000,NaN,NaN,NaN,NaN,23.553503,6.973522,NaN,NaN,NaN,60.777935,21.742496,
NaN,NaN,27.959999,53.880001,27.000000,27.000000,NaN,NaN,1999.000000,4.000000,NaN,NaN,NaN,NaN,23.673506,7.093525,NaN,NaN,NaN,60.897938,21.862499,
NaN,NaN,27.959999,54.000000,27.000000,27.000000,NaN,NaN,2000.000000,4.000000,NaN,NaN,NaN,NaN,23.793505,7.213524,NaN,NaN,NaN,61.017937,21.982498,
NaN,NaN,28.080000,54.119999,27.000000,27.000000,NaN,NaN,2001.000000,4.000000,NaN,NaN,NaN,NaN,23.963211,7.383230,NaN,NaN,NaN,61.187641,22.152203,
NaN,NaN,28.080000,54.240002,27.000000,27.000000,NaN,NaN,2002.000000,4.000000,NaN,NaN,NaN,NaN,24.083214,7.503233,NaN,NaN,NaN,61.307644,22.272205,
NaN,NaN,28.200001,54.360001,28.000000,28.000000,NaN,NaN,2003.000000,4.000000,NaN,NaN,NaN,NaN,24.252918,7.672937,NaN,NaN,NaN,62.321941,23.286503,
NaN,NaN,28.200001,54.360001,28.000000,28.000000,NaN,NaN,2004.000000,4.000000,NaN,NaN,NaN,NaN,24.252918,7.672937,NaN,NaN,NaN,62.321941,23.286503,
NaN,NaN,28.200001,54.480000,27.000000,27.000000,NaN,NaN,2005.000000,4.000000,NaN,NaN,NaN,NaN,24.372917,7.792936,NaN,NaN,NaN,63.329117,24.293678,
NaN,NaN,28.200001,54.599998,27.000000,27.000000,NaN,NaN,2006.000000,4.000000,NaN,NaN,NaN,NaN,24.492916,7.912935,NaN,NaN,NaN,63.449116,24.413677,
NaN,NaN,28.200001,54.720001,27.000000,27.000000,NaN,NaN,2007.000000,4.000000,NaN,NaN,NaN,NaN,24.612919,8.032938,NaN,NaN,NaN,63.569118,24.533680,
NaN,NaN,28.200001,54.840000,27.000000,27.000000,NaN,NaN,2008.000000,4.000000,NaN,NaN,NaN,NaN,24.732918,8.152937,NaN,NaN,NaN,63.689117,24.653679,
NaN,NaN,28.200001,54.959999,27.000000,27.000000,NaN,NaN,2009.000000,4.000000,NaN,NaN,NaN,NaN,24.852917,8.272936,NaN,NaN,NaN,63.809116,24.773678,
NaN,NaN,28.200001,55.080002,27.000000,27.000000,NaN,NaN,2010.000000,4.000000,NaN,NaN,NaN,NaN,24.972919,8.392939,NaN,NaN,NaN,63.929119,24.893681,
NaN,NaN,28.320000,55.200001,27.000000,27.000000,NaN,NaN,2011.000000,4.000000,NaN,NaN,NaN,NaN,25.142624,8.562643,NaN,NaN,NaN,64.098824,25.063385,
NaN,NaN,28.440001,55.320000,27.000000,27.000000,NaN,NaN,2012.000000,4.000000,NaN,NaN,NaN,NaN,25.312330,8.732349,NaN,NaN,NaN,64.268532,25.233093,
NaN,NaN,28.559999,55.439999,27.000000,27.000000,NaN,NaN,2013.000000,4.000000,NaN,NaN,NaN,NaN,25.482033,8.902052,NaN,NaN,NaN,64.438232,25.402794,
NaN,NaN,28.559999,55.560001,27.000000,27.000000,NaN,NaN,2014.000000,4.000000,NaN,NaN,NaN,NaN,25.602036,9.022055,NaN,NaN,NaN,64.558235,25.522797,
NaN,NaN,28.559999,55.680000,27.000000,27.000000,NaN,NaN,2015.000000,4.000000,NaN,NaN,NaN,NaN,25.722034,9.142054,NaN,NaN,NaN,64.678238,25.642799,
NaN,NaN,28.680000,55.799999,27.000000,27.000000,NaN,NaN,2016.000000,4.000000,NaN,NaN,NaN,NaN,25.891741,9.311760,NaN,NaN,NaN,64.847939,25.812500,
