stack=rr30a_s4;stackdb=rr30a_s4_db2;saveTime=3590469147.162000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,699,700,85.1,50,0.35,57,0,0,,,,
,1,1,NaN,700,1102,403,53.2,25,0.35,57,0,0,,,,
,2,2,NaN,1103,1639,537,69.1,37,0.35,57,0,0,,,,
,3,3,NaN,1640,1844,205,26.1,11,0.3,57,0,0,,,,
,4,4,NaN,1845,2068,224,30.4,19,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,29.280001,62.880001,24.000000,24.000000,NaN,NaN,1105.000000,2.000000,NaN,NaN,NaN,NaN,0.360001,-43.337910,NaN,NaN,NaN,0.360001,-73.692772,
NaN,NaN,29.280001,63.000000,24.000000,24.000000,NaN,NaN,1106.000000,2.000000,NaN,NaN,NaN,NaN,0.480000,-43.217911,NaN,NaN,NaN,0.480000,-73.572769,
NaN,NaN,29.280001,63.119999,24.000000,24.000000,NaN,NaN,1107.000000,2.000000,NaN,NaN,NaN,NaN,0.599998,-43.097912,NaN,NaN,NaN,0.599998,-73.452774,
NaN,NaN,29.280001,63.240002,24.000000,24.000000,NaN,NaN,1108.000000,2.000000,NaN,NaN,NaN,NaN,0.720001,-42.977909,NaN,NaN,NaN,0.720001,-73.332771,
NaN,NaN,29.280001,63.360001,24.000000,24.000000,NaN,NaN,1109.000000,2.000000,NaN,NaN,NaN,NaN,0.840000,-42.857910,NaN,NaN,NaN,0.840000,-73.212769,
NaN,NaN,29.280001,63.480000,24.000000,24.000000,NaN,NaN,1110.000000,2.000000,NaN,NaN,NaN,NaN,0.959999,-42.737911,NaN,NaN,NaN,0.959999,-73.092773,
NaN,NaN,29.160000,63.599998,24.000000,24.000000,NaN,NaN,1111.000000,2.000000,NaN,NaN,NaN,NaN,1.129705,-42.568207,NaN,NaN,NaN,1.129705,-72.923065,
NaN,NaN,29.160000,63.720001,24.000000,24.000000,NaN,NaN,1112.000000,2.000000,NaN,NaN,NaN,NaN,1.249707,-42.448204,NaN,NaN,NaN,1.249707,-72.803062,
NaN,NaN,29.160000,63.840000,24.000000,24.000000,NaN,NaN,1113.000000,2.000000,NaN,NaN,NaN,NaN,1.369706,-42.328205,NaN,NaN,NaN,1.369706,-72.683067,
NaN,NaN,29.160000,63.959999,24.000000,24.000000,NaN,NaN,1114.000000,2.000000,NaN,NaN,NaN,NaN,1.489705,-42.208206,NaN,NaN,NaN,1.489705,-72.563065,
NaN,NaN,29.160000,64.080002,24.000000,24.000000,NaN,NaN,1115.000000,2.000000,NaN,NaN,NaN,NaN,1.609708,-42.088203,NaN,NaN,NaN,1.609708,-72.443062,
NaN,NaN,29.280001,64.199997,24.000000,24.000000,NaN,NaN,1116.000000,2.000000,NaN,NaN,NaN,NaN,1.779411,-41.918499,NaN,NaN,NaN,1.779411,-72.273361,
NaN,NaN,29.400000,64.320000,24.000000,24.000000,NaN,NaN,1117.000000,2.000000,NaN,NaN,NaN,NaN,1.949118,-41.748795,NaN,NaN,NaN,1.949118,-72.103653,
NaN,NaN,29.400000,64.320000,24.000000,24.000000,NaN,NaN,1118.000000,2.000000,NaN,NaN,NaN,NaN,1.949118,-41.748795,NaN,NaN,NaN,1.949118,-72.103653,
NaN,NaN,29.280001,64.440002,23.000000,23.000000,NaN,NaN,1119.000000,2.000000,NaN,NaN,NaN,NaN,2.118824,-41.579086,NaN,NaN,NaN,2.963415,-71.089355,
NaN,NaN,29.280001,64.559998,23.000000,23.000000,NaN,NaN,1120.000000,2.000000,NaN,NaN,NaN,NaN,2.238819,-41.459091,NaN,NaN,NaN,3.083411,-70.969360,
NaN,NaN,29.280001,64.680000,23.000000,23.000000,NaN,NaN,1121.000000,2.000000,NaN,NaN,NaN,NaN,2.358822,-41.339088,NaN,NaN,NaN,3.203413,-70.849358,
NaN,NaN,29.280001,64.800003,23.000000,23.000000,NaN,NaN,1122.000000,2.000000,NaN,NaN,NaN,NaN,2.478825,-41.219086,NaN,NaN,NaN,3.323416,-70.729355,
NaN,NaN,29.280001,64.919998,23.000000,23.000000,NaN,NaN,1123.000000,2.000000,NaN,NaN,NaN,NaN,2.598820,-41.099091,NaN,NaN,NaN,3.443411,-70.609360,
NaN,NaN,29.280001,65.040001,23.000000,23.000000,NaN,NaN,1124.000000,2.000000,NaN,NaN,NaN,NaN,2.718823,-40.979088,NaN,NaN,NaN,3.563414,-70.489357,
NaN,NaN,29.280001,65.160004,23.000000,23.000000,NaN,NaN,1125.000000,2.000000,NaN,NaN,NaN,NaN,2.838825,-40.859085,NaN,NaN,NaN,3.683417,-70.369354,
NaN,NaN,29.160000,65.279999,23.000000,23.000000,NaN,NaN,1126.000000,2.000000,NaN,NaN,NaN,NaN,3.008528,-40.689381,NaN,NaN,NaN,3.853119,-70.199654,
NaN,NaN,29.160000,65.400002,23.000000,23.000000,NaN,NaN,1127.000000,2.000000,NaN,NaN,NaN,NaN,3.128531,-40.569378,NaN,NaN,NaN,3.973122,-70.079651,
NaN,NaN,29.160000,65.519997,23.000000,23.000000,NaN,NaN,1128.000000,2.000000,NaN,NaN,NaN,NaN,3.248526,-40.449383,NaN,NaN,NaN,4.093117,-69.959656,
NaN,NaN,29.160000,65.639999,23.000000,23.000000,NaN,NaN,1129.000000,2.000000,NaN,NaN,NaN,NaN,3.368529,-40.329380,NaN,NaN,NaN,4.213120,-69.839653,
NaN,NaN,29.040001,65.760002,23.000000,23.000000,NaN,NaN,1130.000000,2.000000,NaN,NaN,NaN,NaN,3.538236,-40.159676,NaN,NaN,NaN,4.382827,-69.669945,
NaN,NaN,29.040001,65.879997,23.000000,23.000000,NaN,NaN,1131.000000,2.000000,NaN,NaN,NaN,NaN,3.658231,-40.039680,NaN,NaN,NaN,4.502822,-69.549950,
NaN,NaN,29.040001,66.000000,23.000000,23.000000,NaN,NaN,1132.000000,2.000000,NaN,NaN,NaN,NaN,3.778234,-39.919678,NaN,NaN,NaN,4.622825,-69.429947,
NaN,NaN,29.040001,66.120003,23.000000,23.000000,NaN,NaN,1133.000000,2.000000,NaN,NaN,NaN,NaN,3.898236,-39.799675,NaN,NaN,NaN,4.742827,-69.309944,
NaN,NaN,29.040001,66.239998,22.000000,22.000000,NaN,NaN,1134.000000,2.000000,NaN,NaN,NaN,NaN,4.018231,-39.679680,NaN,NaN,NaN,5.750001,-68.302773,
NaN,NaN,29.040001,66.360001,22.000000,22.000000,NaN,NaN,1135.000000,2.000000,NaN,NaN,NaN,NaN,4.138234,-39.559677,NaN,NaN,NaN,5.870004,-68.182770,
NaN,NaN,28.920000,66.480003,22.000000,22.000000,NaN,NaN,1136.000000,2.000000,NaN,NaN,NaN,NaN,4.307942,-39.389969,NaN,NaN,NaN,6.039712,-68.013062,
NaN,NaN,28.920000,66.599998,22.000000,22.000000,NaN,NaN,1137.000000,2.000000,NaN,NaN,NaN,NaN,4.427938,-39.269974,NaN,NaN,NaN,6.159707,-67.893066,
NaN,NaN,28.799999,66.720001,22.000000,22.000000,NaN,NaN,1138.000000,2.000000,NaN,NaN,NaN,NaN,4.597646,-39.100266,NaN,NaN,NaN,6.329415,-67.723358,
NaN,NaN,28.799999,66.839996,23.000000,23.000000,NaN,NaN,1139.000000,2.000000,NaN,NaN,NaN,NaN,4.717641,-38.980270,NaN,NaN,NaN,7.336589,-66.716187,
NaN,NaN,28.799999,66.839996,24.000000,24.000000,NaN,NaN,1140.000000,2.000000,NaN,NaN,NaN,NaN,4.717641,-38.980270,NaN,NaN,NaN,8.336589,-65.716187,
NaN,NaN,28.799999,66.839996,24.000000,24.000000,NaN,NaN,1141.000000,2.000000,NaN,NaN,NaN,NaN,4.717641,-38.980270,NaN,NaN,NaN,8.336589,-65.716187,
NaN,NaN,28.799999,66.959999,23.000000,23.000000,NaN,NaN,1142.000000,2.000000,NaN,NaN,NaN,NaN,4.837644,-38.860268,NaN,NaN,NaN,9.343763,-64.709007,
NaN,NaN,28.799999,67.080002,23.000000,23.000000,NaN,NaN,1143.000000,2.000000,NaN,NaN,NaN,NaN,4.957646,-38.740265,NaN,NaN,NaN,9.463766,-64.589005,
NaN,NaN,28.799999,67.199997,23.000000,23.000000,NaN,NaN,1144.000000,2.000000,NaN,NaN,NaN,NaN,5.077641,-38.620270,NaN,NaN,NaN,9.583761,-64.469009,
NaN,NaN,28.680000,67.320000,23.000000,23.000000,NaN,NaN,1145.000000,2.000000,NaN,NaN,NaN,NaN,5.247348,-38.450562,NaN,NaN,NaN,9.753469,-64.299301,
NaN,NaN,28.559999,67.440002,23.000000,23.000000,NaN,NaN,1146.000000,2.000000,NaN,NaN,NaN,NaN,5.417057,-38.280853,NaN,NaN,NaN,9.923177,-64.129593,
NaN,NaN,28.440001,67.559998,23.000000,23.000000,NaN,NaN,1147.000000,2.000000,NaN,NaN,NaN,NaN,5.586758,-38.111153,NaN,NaN,NaN,10.092878,-63.959892,
NaN,NaN,28.440001,67.680000,23.000000,23.000000,NaN,NaN,1148.000000,2.000000,NaN,NaN,NaN,NaN,5.706760,-37.991150,NaN,NaN,NaN,10.212881,-63.839890,
NaN,NaN,28.320000,67.800003,22.000000,22.000000,NaN,NaN,1149.000000,2.000000,NaN,NaN,NaN,NaN,5.876469,-37.821442,NaN,NaN,NaN,11.227179,-62.825592,
NaN,NaN,28.320000,67.919998,22.000000,22.000000,NaN,NaN,1150.000000,2.000000,NaN,NaN,NaN,NaN,5.996464,-37.701447,NaN,NaN,NaN,11.347174,-62.705597,
NaN,NaN,28.320000,68.040001,22.000000,22.000000,NaN,NaN,1151.000000,2.000000,NaN,NaN,NaN,NaN,6.116467,-37.581444,NaN,NaN,NaN,11.467176,-62.585594,
NaN,NaN,28.320000,68.160004,22.000000,22.000000,NaN,NaN,1152.000000,2.000000,NaN,NaN,NaN,NaN,6.236469,-37.461441,NaN,NaN,NaN,11.587179,-62.465591,
NaN,NaN,28.320000,68.279999,22.000000,22.000000,NaN,NaN,1153.000000,2.000000,NaN,NaN,NaN,NaN,6.356464,-37.341446,NaN,NaN,NaN,11.707174,-62.345596,
NaN,NaN,28.320000,68.400002,22.000000,22.000000,NaN,NaN,1154.000000,2.000000,NaN,NaN,NaN,NaN,6.476467,-37.221443,NaN,NaN,NaN,11.827177,-62.225594,
NaN,NaN,28.320000,68.519997,22.000000,22.000000,NaN,NaN,1155.000000,2.000000,NaN,NaN,NaN,NaN,6.596462,-37.101448,NaN,NaN,NaN,11.947172,-62.105598,
NaN,NaN,28.200001,68.639999,22.000000,22.000000,NaN,NaN,1156.000000,2.000000,NaN,NaN,NaN,NaN,6.766169,-36.931740,NaN,NaN,NaN,12.116879,-61.935894,
NaN,NaN,28.200001,68.639999,22.000000,22.000000,NaN,NaN,1157.000000,2.000000,NaN,NaN,NaN,NaN,6.766169,-36.931740,NaN,NaN,NaN,12.116879,-61.935894,
NaN,NaN,28.080000,68.760002,22.000000,22.000000,NaN,NaN,1158.000000,2.000000,NaN,NaN,NaN,NaN,6.935877,-36.762032,NaN,NaN,NaN,12.286588,-61.766186,
NaN,NaN,28.080000,68.879997,22.000000,22.000000,NaN,NaN,1159.000000,2.000000,NaN,NaN,NaN,NaN,7.055872,-36.642036,NaN,NaN,NaN,12.406583,-61.646191,
NaN,NaN,28.080000,69.000000,22.000000,22.000000,NaN,NaN,1160.000000,2.000000,NaN,NaN,NaN,NaN,7.175875,-36.522034,NaN,NaN,NaN,12.526586,-61.526188,
NaN,NaN,28.080000,69.120003,22.000000,22.000000,NaN,NaN,1161.000000,2.000000,NaN,NaN,NaN,NaN,7.295878,-36.402031,NaN,NaN,NaN,12.646588,-61.406185,
NaN,NaN,28.080000,69.239998,22.000000,22.000000,NaN,NaN,1162.000000,2.000000,NaN,NaN,NaN,NaN,7.415873,-36.282036,NaN,NaN,NaN,12.766583,-61.286190,
NaN,NaN,27.959999,69.360001,22.000000,22.000000,NaN,NaN,1163.000000,2.000000,NaN,NaN,NaN,NaN,7.585581,-36.112328,NaN,NaN,NaN,12.936292,-61.116482,
NaN,NaN,27.959999,69.480003,22.000000,22.000000,NaN,NaN,1164.000000,2.000000,NaN,NaN,NaN,NaN,7.705584,-35.992325,NaN,NaN,NaN,13.056294,-60.996479,
NaN,NaN,27.959999,69.599998,22.000000,22.000000,NaN,NaN,1165.000000,2.000000,NaN,NaN,NaN,NaN,7.825579,-35.872330,NaN,NaN,NaN,13.176290,-60.876484,
NaN,NaN,27.840000,69.720001,22.000000,22.000000,NaN,NaN,1166.000000,2.000000,NaN,NaN,NaN,NaN,7.995286,-35.702625,NaN,NaN,NaN,13.345996,-60.706776,
NaN,NaN,27.840000,69.839996,22.000000,22.000000,NaN,NaN,1167.000000,2.000000,NaN,NaN,NaN,NaN,8.115281,-35.582630,NaN,NaN,NaN,13.465991,-60.586781,
NaN,NaN,27.840000,69.959999,22.000000,22.000000,NaN,NaN,1168.000000,2.000000,NaN,NaN,NaN,NaN,8.235284,-35.462627,NaN,NaN,NaN,13.585994,-60.466778,
NaN,NaN,27.840000,70.080002,22.000000,22.000000,NaN,NaN,1169.000000,2.000000,NaN,NaN,NaN,NaN,8.355287,-35.342625,NaN,NaN,NaN,13.705997,-60.346775,
NaN,NaN,27.840000,70.199997,22.000000,22.000000,NaN,NaN,1170.000000,2.000000,NaN,NaN,NaN,NaN,8.475282,-35.222630,NaN,NaN,NaN,13.825992,-60.226780,
NaN,NaN,27.840000,70.199997,22.000000,22.000000,NaN,NaN,1171.000000,2.000000,NaN,NaN,NaN,NaN,8.475282,-35.222630,NaN,NaN,NaN,13.825992,-60.226780,
NaN,NaN,27.840000,70.320000,22.000000,22.000000,NaN,NaN,1172.000000,2.000000,NaN,NaN,NaN,NaN,8.595284,-35.102627,NaN,NaN,NaN,13.945994,-60.106777,
NaN,NaN,27.840000,70.440002,22.000000,22.000000,NaN,NaN,1173.000000,2.000000,NaN,NaN,NaN,NaN,8.715287,-34.982624,NaN,NaN,NaN,14.065997,-59.986774,
NaN,NaN,27.840000,70.559998,22.000000,22.000000,NaN,NaN,1174.000000,2.000000,NaN,NaN,NaN,NaN,8.835282,-34.862629,NaN,NaN,NaN,14.185992,-59.866779,
NaN,NaN,27.840000,70.680000,21.000000,21.000000,NaN,NaN,1175.000000,2.000000,NaN,NaN,NaN,NaN,8.955285,-34.742626,NaN,NaN,NaN,15.193167,-58.859604,
NaN,NaN,27.840000,70.800003,21.000000,21.000000,NaN,NaN,1176.000000,2.000000,NaN,NaN,NaN,NaN,9.075288,-34.622623,NaN,NaN,NaN,15.313169,-58.739601,
NaN,NaN,27.840000,70.919998,21.000000,21.000000,NaN,NaN,1177.000000,2.000000,NaN,NaN,NaN,NaN,9.195283,-34.502628,NaN,NaN,NaN,15.433165,-58.619606,
NaN,NaN,27.840000,71.040001,21.000000,21.000000,NaN,NaN,1178.000000,2.000000,NaN,NaN,NaN,NaN,9.315286,-34.382626,NaN,NaN,NaN,15.553167,-58.499603,
NaN,NaN,27.840000,71.160004,21.000000,21.000000,NaN,NaN,1179.000000,2.000000,NaN,NaN,NaN,NaN,9.435288,-34.262623,NaN,NaN,NaN,15.673170,-58.379601,
NaN,NaN,27.840000,71.279999,21.000000,21.000000,NaN,NaN,1180.000000,2.000000,NaN,NaN,NaN,NaN,9.555284,-34.142628,NaN,NaN,NaN,15.793165,-58.259605,
NaN,NaN,27.840000,71.400002,21.000000,21.000000,NaN,NaN,1181.000000,2.000000,NaN,NaN,NaN,NaN,9.675286,-34.022625,NaN,NaN,NaN,15.913168,-58.139603,
NaN,NaN,27.959999,71.519997,21.000000,21.000000,NaN,NaN,1182.000000,2.000000,NaN,NaN,NaN,NaN,9.844988,-33.852921,NaN,NaN,NaN,16.082870,-57.969902,
NaN,NaN,27.959999,71.639999,21.000000,21.000000,NaN,NaN,1183.000000,2.000000,NaN,NaN,NaN,NaN,9.964991,-33.732918,NaN,NaN,NaN,16.202873,-57.849899,
NaN,NaN,27.959999,71.760002,21.000000,21.000000,NaN,NaN,1184.000000,2.000000,NaN,NaN,NaN,NaN,10.084993,-33.612915,NaN,NaN,NaN,16.322876,-57.729897,
NaN,NaN,27.959999,71.879997,21.000000,21.000000,NaN,NaN,1185.000000,2.000000,NaN,NaN,NaN,NaN,10.204988,-33.492920,NaN,NaN,NaN,16.442871,-57.609901,
NaN,NaN,27.959999,72.000000,21.000000,21.000000,NaN,NaN,1186.000000,2.000000,NaN,NaN,NaN,NaN,10.324991,-33.372917,NaN,NaN,NaN,16.562874,-57.489899,
NaN,NaN,27.959999,72.120003,21.000000,21.000000,NaN,NaN,1187.000000,2.000000,NaN,NaN,NaN,NaN,10.444994,-33.252914,NaN,NaN,NaN,16.682877,-57.369896,
NaN,NaN,27.959999,72.239998,20.000000,20.000000,NaN,NaN,1188.000000,2.000000,NaN,NaN,NaN,NaN,10.564989,-33.132919,NaN,NaN,NaN,17.690050,-56.362724,
NaN,NaN,27.959999,72.360001,20.000000,20.000000,NaN,NaN,1189.000000,2.000000,NaN,NaN,NaN,NaN,10.684992,-33.012917,NaN,NaN,NaN,17.810053,-56.242722,
NaN,NaN,28.080000,72.480003,20.000000,20.000000,NaN,NaN,1190.000000,2.000000,NaN,NaN,NaN,NaN,10.854700,-32.843208,NaN,NaN,NaN,17.979761,-56.073013,
NaN,NaN,28.200001,72.599998,20.000000,20.000000,NaN,NaN,1191.000000,2.000000,NaN,NaN,NaN,NaN,11.024403,-32.673508,NaN,NaN,NaN,18.149464,-55.903309,
NaN,NaN,28.200001,72.599998,20.000000,20.000000,NaN,NaN,1192.000000,2.000000,NaN,NaN,NaN,NaN,11.024403,-32.673508,NaN,NaN,NaN,18.149464,-55.903309,
NaN,NaN,28.200001,72.720001,20.000000,20.000000,NaN,NaN,1193.000000,2.000000,NaN,NaN,NaN,NaN,11.144405,-32.553505,NaN,NaN,NaN,18.269466,-55.783306,
NaN,NaN,28.200001,72.839996,20.000000,20.000000,NaN,NaN,1194.000000,2.000000,NaN,NaN,NaN,NaN,11.264400,-32.433510,NaN,NaN,NaN,18.389462,-55.663311,
NaN,NaN,28.200001,72.959999,20.000000,20.000000,NaN,NaN,1195.000000,2.000000,NaN,NaN,NaN,NaN,11.384403,-32.313507,NaN,NaN,NaN,18.509464,-55.543308,
NaN,NaN,28.200001,73.080002,20.000000,20.000000,NaN,NaN,1196.000000,2.000000,NaN,NaN,NaN,NaN,11.504406,-32.193504,NaN,NaN,NaN,18.629467,-55.423306,
NaN,NaN,28.200001,73.199997,19.000000,19.000000,NaN,NaN,1197.000000,2.000000,NaN,NaN,NaN,NaN,11.624401,-32.073509,NaN,NaN,NaN,19.636641,-54.416130,
NaN,NaN,28.200001,73.320000,19.000000,19.000000,NaN,NaN,1198.000000,2.000000,NaN,NaN,NaN,NaN,11.744404,-31.953506,NaN,NaN,NaN,19.756643,-54.296127,
NaN,NaN,28.200001,73.440002,19.000000,19.000000,NaN,NaN,1199.000000,2.000000,NaN,NaN,NaN,NaN,11.864407,-31.833504,NaN,NaN,NaN,19.876646,-54.176125,
NaN,NaN,28.200001,73.559998,19.000000,19.000000,NaN,NaN,1200.000000,2.000000,NaN,NaN,NaN,NaN,11.984402,-31.713509,NaN,NaN,NaN,19.996641,-54.056129,
NaN,NaN,28.200001,73.680000,19.000000,19.000000,NaN,NaN,1201.000000,2.000000,NaN,NaN,NaN,NaN,12.104404,-31.593506,NaN,NaN,NaN,20.116644,-53.936127,
NaN,NaN,28.200001,73.800003,18.000000,18.000000,NaN,NaN,1202.000000,2.000000,NaN,NaN,NaN,NaN,12.224407,-31.473503,NaN,NaN,NaN,21.123817,-52.928955,
NaN,NaN,28.200001,73.919998,18.000000,18.000000,NaN,NaN,1203.000000,2.000000,NaN,NaN,NaN,NaN,12.344402,-31.353508,NaN,NaN,NaN,21.243813,-52.808960,
NaN,NaN,28.200001,74.040001,18.000000,18.000000,NaN,NaN,1204.000000,2.000000,NaN,NaN,NaN,NaN,12.464405,-31.233505,NaN,NaN,NaN,21.363815,-52.688957,
NaN,NaN,28.200001,74.160004,18.000000,18.000000,NaN,NaN,1205.000000,2.000000,NaN,NaN,NaN,NaN,12.584408,-31.113503,NaN,NaN,NaN,21.483818,-52.568954,
NaN,NaN,28.200001,74.279999,18.000000,18.000000,NaN,NaN,1206.000000,2.000000,NaN,NaN,NaN,NaN,12.704403,-30.993507,NaN,NaN,NaN,21.603813,-52.448959,
NaN,NaN,28.200001,74.400002,18.000000,18.000000,NaN,NaN,1207.000000,2.000000,NaN,NaN,NaN,NaN,12.824406,-30.873505,NaN,NaN,NaN,21.723816,-52.328957,
NaN,NaN,28.200001,74.519997,18.000000,18.000000,NaN,NaN,1208.000000,2.000000,NaN,NaN,NaN,NaN,12.944401,-30.753510,NaN,NaN,NaN,21.843811,-52.208961,
NaN,NaN,28.200001,74.639999,18.000000,18.000000,NaN,NaN,1209.000000,2.000000,NaN,NaN,NaN,NaN,13.064404,-30.633507,NaN,NaN,NaN,21.963814,-52.088959,
NaN,NaN,28.200001,74.760002,18.000000,18.000000,NaN,NaN,1210.000000,2.000000,NaN,NaN,NaN,NaN,13.184406,-30.513504,NaN,NaN,NaN,22.083817,-51.968956,
NaN,NaN,28.200001,74.879997,18.000000,18.000000,NaN,NaN,1211.000000,2.000000,NaN,NaN,NaN,NaN,13.304401,-30.393509,NaN,NaN,NaN,22.203812,-51.848961,
NaN,NaN,28.200001,75.000000,18.000000,18.000000,NaN,NaN,1212.000000,2.000000,NaN,NaN,NaN,NaN,13.424404,-30.273506,NaN,NaN,NaN,22.323814,-51.728958,
NaN,NaN,28.200001,75.120003,18.000000,18.000000,NaN,NaN,1213.000000,2.000000,NaN,NaN,NaN,NaN,13.544407,-30.153503,NaN,NaN,NaN,22.443817,-51.608955,
NaN,NaN,28.200001,75.120003,18.000000,18.000000,NaN,NaN,1214.000000,2.000000,NaN,NaN,NaN,NaN,13.544407,-30.153503,NaN,NaN,NaN,22.443817,-51.608955,
NaN,NaN,28.200001,75.239998,18.000000,18.000000,NaN,NaN,1215.000000,2.000000,NaN,NaN,NaN,NaN,13.664402,-30.033508,NaN,NaN,NaN,22.563812,-51.488960,
NaN,NaN,28.200001,75.360001,18.000000,18.000000,NaN,NaN,1216.000000,2.000000,NaN,NaN,NaN,NaN,13.784405,-29.913506,NaN,NaN,NaN,22.683815,-51.368958,
NaN,NaN,28.200001,75.480003,18.000000,18.000000,NaN,NaN,1217.000000,2.000000,NaN,NaN,NaN,NaN,13.904408,-29.793503,NaN,NaN,NaN,22.803818,-51.248955,
NaN,NaN,28.200001,75.599998,18.000000,18.000000,NaN,NaN,1218.000000,2.000000,NaN,NaN,NaN,NaN,14.024403,-29.673508,NaN,NaN,NaN,22.923813,-51.128960,
NaN,NaN,28.200001,75.720001,18.000000,18.000000,NaN,NaN,1219.000000,2.000000,NaN,NaN,NaN,NaN,14.144405,-29.553505,NaN,NaN,NaN,23.043816,-51.008957,
NaN,NaN,28.200001,75.839996,18.000000,18.000000,NaN,NaN,1220.000000,2.000000,NaN,NaN,NaN,NaN,14.264400,-29.433510,NaN,NaN,NaN,23.163811,-50.888962,
NaN,NaN,28.200001,75.959999,18.000000,18.000000,NaN,NaN,1221.000000,2.000000,NaN,NaN,NaN,NaN,14.384403,-29.313507,NaN,NaN,NaN,23.283813,-50.768959,
NaN,NaN,28.200001,76.080002,18.000000,18.000000,NaN,NaN,1222.000000,2.000000,NaN,NaN,NaN,NaN,14.504406,-29.193504,NaN,NaN,NaN,23.403816,-50.648956,
NaN,NaN,28.200001,76.199997,18.000000,18.000000,NaN,NaN,1223.000000,2.000000,NaN,NaN,NaN,NaN,14.624401,-29.073509,NaN,NaN,NaN,23.523811,-50.528961,
NaN,NaN,28.200001,76.320000,17.000000,17.000000,NaN,NaN,1224.000000,2.000000,NaN,NaN,NaN,NaN,14.744404,-28.953506,NaN,NaN,NaN,24.530987,-49.521786,
NaN,NaN,28.200001,76.440002,17.000000,17.000000,NaN,NaN,1225.000000,2.000000,NaN,NaN,NaN,NaN,14.864407,-28.833504,NaN,NaN,NaN,24.650990,-49.401783,
NaN,NaN,28.200001,76.559998,17.000000,17.000000,NaN,NaN,1226.000000,2.000000,NaN,NaN,NaN,NaN,14.984402,-28.713509,NaN,NaN,NaN,24.770985,-49.281788,
NaN,NaN,28.200001,76.680000,17.000000,17.000000,NaN,NaN,1227.000000,2.000000,NaN,NaN,NaN,NaN,15.104404,-28.593506,NaN,NaN,NaN,24.890987,-49.161785,
NaN,NaN,28.200001,76.800003,17.000000,17.000000,NaN,NaN,1228.000000,2.000000,NaN,NaN,NaN,NaN,15.224407,-28.473503,NaN,NaN,NaN,25.010990,-49.041782,
NaN,NaN,28.200001,76.919998,17.000000,17.000000,NaN,NaN,1229.000000,2.000000,NaN,NaN,NaN,NaN,15.344402,-28.353508,NaN,NaN,NaN,25.130985,-48.921787,
NaN,NaN,28.200001,77.040001,17.000000,17.000000,NaN,NaN,1230.000000,2.000000,NaN,NaN,NaN,NaN,15.464405,-28.233505,NaN,NaN,NaN,25.250988,-48.801785,
NaN,NaN,28.200001,77.160004,17.000000,17.000000,NaN,NaN,1231.000000,2.000000,NaN,NaN,NaN,NaN,15.584408,-28.113503,NaN,NaN,NaN,25.370991,-48.681782,
NaN,NaN,28.200001,77.279999,18.000000,18.000000,NaN,NaN,1232.000000,2.000000,NaN,NaN,NaN,NaN,15.704403,-27.993507,NaN,NaN,NaN,26.378164,-47.674606,
NaN,NaN,28.200001,77.279999,18.000000,18.000000,NaN,NaN,1233.000000,2.000000,NaN,NaN,NaN,NaN,15.704403,-27.993507,NaN,NaN,NaN,26.378164,-47.674606,
NaN,NaN,28.200001,77.400002,17.000000,17.000000,NaN,NaN,1234.000000,2.000000,NaN,NaN,NaN,NaN,15.824406,-27.873505,NaN,NaN,NaN,27.385338,-46.667435,
NaN,NaN,28.200001,77.519997,16.000000,16.000000,NaN,NaN,1235.000000,2.000000,NaN,NaN,NaN,NaN,15.944401,-27.753510,NaN,NaN,NaN,28.392513,-45.660259,
NaN,NaN,28.200001,77.639999,16.000000,16.000000,NaN,NaN,1236.000000,2.000000,NaN,NaN,NaN,NaN,16.064404,-27.633507,NaN,NaN,NaN,28.512516,-45.540257,
NaN,NaN,28.200001,77.760002,16.000000,16.000000,NaN,NaN,1237.000000,2.000000,NaN,NaN,NaN,NaN,16.184406,-27.513504,NaN,NaN,NaN,28.632519,-45.420254,
NaN,NaN,28.200001,77.879997,16.000000,16.000000,NaN,NaN,1238.000000,2.000000,NaN,NaN,NaN,NaN,16.304401,-27.393509,NaN,NaN,NaN,28.752514,-45.300259,
NaN,NaN,28.200001,78.000000,16.000000,16.000000,NaN,NaN,1239.000000,2.000000,NaN,NaN,NaN,NaN,16.424404,-27.273506,NaN,NaN,NaN,28.872517,-45.180256,
NaN,NaN,28.200001,78.120003,16.000000,16.000000,NaN,NaN,1240.000000,2.000000,NaN,NaN,NaN,NaN,16.544407,-27.153503,NaN,NaN,NaN,28.992519,-45.060253,
NaN,NaN,28.200001,78.239998,16.000000,16.000000,NaN,NaN,1241.000000,2.000000,NaN,NaN,NaN,NaN,16.664402,-27.033508,NaN,NaN,NaN,29.112514,-44.940258,
NaN,NaN,28.200001,78.360001,16.000000,16.000000,NaN,NaN,1242.000000,2.000000,NaN,NaN,NaN,NaN,16.784405,-26.913506,NaN,NaN,NaN,29.232517,-44.820255,
NaN,NaN,28.200001,78.480003,16.000000,16.000000,NaN,NaN,1243.000000,2.000000,NaN,NaN,NaN,NaN,16.904408,-26.793503,NaN,NaN,NaN,29.352520,-44.700253,
