stack=rr30a_s3;stackdb=rr30a_s3_db2;saveTime=3590469146.712000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,698,699,84.4,59,0.35,57,0,0,,,,
,1,1,NaN,699,1115,417,55.1,24,0.35,57,0,0,,,,
,2,2,NaN,1116,1643,528,67.5,40,0.35,57,0,0,,,,
,3,3,NaN,1644,1854,211,26.8,14,0.3,57,0,0,,,,
,4,4,NaN,1855,2100,246,32.3,19,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,41.400002,29.280001,31.000000,31.000000,NaN,NaN,1845.000000,3.000000,NaN,NaN,NaN,NaN,25.794401,9.915295,NaN,NaN,NaN,30.861954,13.293665,
NaN,NaN,41.520000,29.160000,30.000000,30.000000,NaN,NaN,1846.000000,3.000000,NaN,NaN,NaN,NaN,25.964106,10.084999,NaN,NaN,NaN,31.876251,14.307962,
NaN,NaN,41.639999,29.160000,30.000000,30.000000,NaN,NaN,1847.000000,3.000000,NaN,NaN,NaN,NaN,26.084105,10.204998,NaN,NaN,NaN,31.996250,14.427961,
NaN,NaN,41.759998,29.160000,30.000000,30.000000,NaN,NaN,1848.000000,3.000000,NaN,NaN,NaN,NaN,26.204103,10.324997,NaN,NaN,NaN,32.116249,14.547960,
NaN,NaN,41.880001,29.160000,30.000000,30.000000,NaN,NaN,1849.000000,3.000000,NaN,NaN,NaN,NaN,26.324106,10.445000,NaN,NaN,NaN,32.236252,14.667963,
NaN,NaN,42.000000,29.160000,30.000000,30.000000,NaN,NaN,1850.000000,3.000000,NaN,NaN,NaN,NaN,26.444105,10.564999,NaN,NaN,NaN,32.356251,14.787962,
NaN,NaN,42.119999,29.160000,31.000000,31.000000,NaN,NaN,1851.000000,3.000000,NaN,NaN,NaN,NaN,26.564104,10.684998,NaN,NaN,NaN,33.363426,15.795137,
NaN,NaN,42.240002,29.160000,31.000000,31.000000,NaN,NaN,1852.000000,3.000000,NaN,NaN,NaN,NaN,26.684107,10.805000,NaN,NaN,NaN,33.483429,15.915140,
NaN,NaN,42.360001,29.160000,31.000000,31.000000,NaN,NaN,1853.000000,3.000000,NaN,NaN,NaN,NaN,26.804106,10.924999,NaN,NaN,NaN,33.603428,16.035139,
NaN,NaN,17.400000,36.720001,29.000000,29.000000,NaN,NaN,-1.000000,4.000000,NaN,NaN,NaN,NaN,0.000000,-15.301161,NaN,NaN,NaN,0.000000,-20.368713,
NaN,NaN,17.520000,36.840000,29.000000,29.000000,NaN,NaN,1855.000000,4.000000,NaN,NaN,NaN,NaN,0.169705,-15.131455,NaN,NaN,NaN,0.169705,-20.199007,
NaN,NaN,17.639999,36.959999,29.000000,29.000000,NaN,NaN,1856.000000,4.000000,NaN,NaN,NaN,NaN,0.339410,-14.961751,NaN,NaN,NaN,0.339410,-20.029305,
NaN,NaN,17.760000,37.080002,29.000000,29.000000,NaN,NaN,1857.000000,4.000000,NaN,NaN,NaN,NaN,0.509118,-14.792043,NaN,NaN,NaN,0.509118,-19.859596,
NaN,NaN,17.879999,37.200001,29.000000,29.000000,NaN,NaN,1858.000000,4.000000,NaN,NaN,NaN,NaN,0.678822,-14.622339,NaN,NaN,NaN,0.678822,-19.689892,
NaN,NaN,18.000000,37.200001,29.000000,29.000000,NaN,NaN,1859.000000,4.000000,NaN,NaN,NaN,NaN,0.798823,-14.502338,NaN,NaN,NaN,0.798823,-19.569891,
NaN,NaN,18.120001,37.320000,29.000000,29.000000,NaN,NaN,1860.000000,4.000000,NaN,NaN,NaN,NaN,0.968528,-14.332633,NaN,NaN,NaN,0.968528,-19.400185,
NaN,NaN,18.240000,37.200001,29.000000,29.000000,NaN,NaN,1861.000000,4.000000,NaN,NaN,NaN,NaN,1.138232,-14.162929,NaN,NaN,NaN,1.138232,-19.230480,
NaN,NaN,18.360001,37.200001,29.000000,29.000000,NaN,NaN,1862.000000,4.000000,NaN,NaN,NaN,NaN,1.258233,-14.042928,NaN,NaN,NaN,1.258233,-19.110481,
NaN,NaN,18.480000,37.200001,29.000000,29.000000,NaN,NaN,1863.000000,4.000000,NaN,NaN,NaN,NaN,1.378232,-13.922929,NaN,NaN,NaN,1.378232,-18.990482,
NaN,NaN,18.600000,37.320000,29.000000,29.000000,NaN,NaN,1864.000000,4.000000,NaN,NaN,NaN,NaN,1.547938,-13.753223,NaN,NaN,NaN,1.547938,-18.820776,
NaN,NaN,18.719999,37.439999,29.000000,29.000000,NaN,NaN,1865.000000,4.000000,NaN,NaN,NaN,NaN,1.717642,-13.583519,NaN,NaN,NaN,1.717642,-18.651072,
NaN,NaN,18.840000,37.560001,29.000000,29.000000,NaN,NaN,1866.000000,4.000000,NaN,NaN,NaN,NaN,1.887350,-13.413811,NaN,NaN,NaN,1.887350,-18.481363,
NaN,NaN,18.959999,37.680000,29.000000,29.000000,NaN,NaN,1867.000000,4.000000,NaN,NaN,NaN,NaN,2.057054,-13.244107,NaN,NaN,NaN,2.057054,-18.311659,
NaN,NaN,18.959999,37.680000,29.000000,29.000000,NaN,NaN,1868.000000,4.000000,NaN,NaN,NaN,NaN,2.057054,-13.244107,NaN,NaN,NaN,2.057054,-18.311659,
NaN,NaN,18.959999,37.799999,29.000000,29.000000,NaN,NaN,1869.000000,4.000000,NaN,NaN,NaN,NaN,2.177053,-13.124108,NaN,NaN,NaN,2.177053,-18.191660,
NaN,NaN,18.959999,37.919998,29.000000,29.000000,NaN,NaN,1870.000000,4.000000,NaN,NaN,NaN,NaN,2.297052,-13.004109,NaN,NaN,NaN,2.297052,-18.071661,
NaN,NaN,19.080000,38.040001,29.000000,29.000000,NaN,NaN,1871.000000,4.000000,NaN,NaN,NaN,NaN,2.466760,-12.834401,NaN,NaN,NaN,2.466760,-17.901953,
NaN,NaN,19.200001,38.160000,29.000000,29.000000,NaN,NaN,1872.000000,4.000000,NaN,NaN,NaN,NaN,2.636465,-12.664696,NaN,NaN,NaN,2.636465,-17.732248,
NaN,NaN,19.320000,38.279999,29.000000,29.000000,NaN,NaN,1873.000000,4.000000,NaN,NaN,NaN,NaN,2.806170,-12.494991,NaN,NaN,NaN,2.806170,-17.562544,
NaN,NaN,19.200001,38.400002,28.000000,28.000000,NaN,NaN,1874.000000,4.000000,NaN,NaN,NaN,NaN,2.975876,-12.325285,NaN,NaN,NaN,3.820467,-16.548246,
NaN,NaN,19.320000,38.520000,28.000000,28.000000,NaN,NaN,1875.000000,4.000000,NaN,NaN,NaN,NaN,3.145581,-12.155581,NaN,NaN,NaN,3.990172,-16.378542,
NaN,NaN,19.440001,38.639999,28.000000,28.000000,NaN,NaN,1876.000000,4.000000,NaN,NaN,NaN,NaN,3.315286,-11.985875,NaN,NaN,NaN,4.159877,-16.208836,
NaN,NaN,19.559999,38.759998,28.000000,28.000000,NaN,NaN,1877.000000,4.000000,NaN,NaN,NaN,NaN,3.484990,-11.816171,NaN,NaN,NaN,4.329581,-16.039131,
NaN,NaN,19.680000,38.880001,28.000000,28.000000,NaN,NaN,1878.000000,4.000000,NaN,NaN,NaN,NaN,3.654698,-11.646462,NaN,NaN,NaN,4.499290,-15.869424,
NaN,NaN,19.799999,39.000000,28.000000,28.000000,NaN,NaN,1879.000000,4.000000,NaN,NaN,NaN,NaN,3.824402,-11.476759,NaN,NaN,NaN,4.668993,-15.699720,
NaN,NaN,19.799999,39.000000,28.000000,28.000000,NaN,NaN,1880.000000,4.000000,NaN,NaN,NaN,NaN,3.824402,-11.476759,NaN,NaN,NaN,4.668993,-15.699720,
NaN,NaN,19.799999,39.119999,28.000000,28.000000,NaN,NaN,1881.000000,4.000000,NaN,NaN,NaN,NaN,3.944401,-11.356760,NaN,NaN,NaN,4.788992,-15.579721,
NaN,NaN,19.920000,39.240002,27.000000,27.000000,NaN,NaN,1882.000000,4.000000,NaN,NaN,NaN,NaN,4.114110,-11.187052,NaN,NaN,NaN,5.803291,-14.565422,
NaN,NaN,20.040001,39.360001,27.000000,27.000000,NaN,NaN,1883.000000,4.000000,NaN,NaN,NaN,NaN,4.283815,-11.017345,NaN,NaN,NaN,5.972996,-14.395718,
NaN,NaN,20.040001,39.480000,27.000000,27.000000,NaN,NaN,1884.000000,4.000000,NaN,NaN,NaN,NaN,4.403814,-10.897346,NaN,NaN,NaN,6.092995,-14.275719,
NaN,NaN,20.040001,39.599998,27.000000,27.000000,NaN,NaN,1885.000000,4.000000,NaN,NaN,NaN,NaN,4.523813,-10.777348,NaN,NaN,NaN,6.212994,-14.155720,
NaN,NaN,20.160000,39.720001,26.000000,26.000000,NaN,NaN,1886.000000,4.000000,NaN,NaN,NaN,NaN,4.693520,-10.607641,NaN,NaN,NaN,7.227292,-13.141421,
NaN,NaN,20.160000,39.840000,26.000000,26.000000,NaN,NaN,1887.000000,4.000000,NaN,NaN,NaN,NaN,4.813519,-10.487642,NaN,NaN,NaN,7.347291,-13.021422,
NaN,NaN,20.280001,39.959999,26.000000,26.000000,NaN,NaN,1888.000000,4.000000,NaN,NaN,NaN,NaN,4.983224,-10.317937,NaN,NaN,NaN,7.516996,-12.851717,
NaN,NaN,20.280001,40.080002,26.000000,26.000000,NaN,NaN,1889.000000,4.000000,NaN,NaN,NaN,NaN,5.103227,-10.197934,NaN,NaN,NaN,7.636999,-12.731714,
NaN,NaN,20.400000,40.200001,26.000000,26.000000,NaN,NaN,1890.000000,4.000000,NaN,NaN,NaN,NaN,5.272931,-10.028231,NaN,NaN,NaN,7.806703,-12.562010,
NaN,NaN,20.400000,40.320000,26.000000,26.000000,NaN,NaN,1891.000000,4.000000,NaN,NaN,NaN,NaN,5.392930,-9.908232,NaN,NaN,NaN,7.926702,-12.442011,
NaN,NaN,20.520000,40.439999,26.000000,26.000000,NaN,NaN,1892.000000,4.000000,NaN,NaN,NaN,NaN,5.562635,-9.738525,NaN,NaN,NaN,8.096408,-12.272305,
NaN,NaN,20.520000,40.439999,26.000000,26.000000,NaN,NaN,1893.000000,4.000000,NaN,NaN,NaN,NaN,5.562635,-9.738525,NaN,NaN,NaN,8.096408,-12.272305,
NaN,NaN,20.639999,40.560001,26.000000,26.000000,NaN,NaN,1894.000000,4.000000,NaN,NaN,NaN,NaN,5.732342,-9.568819,NaN,NaN,NaN,8.266114,-12.102599,
NaN,NaN,20.760000,40.680000,26.000000,26.000000,NaN,NaN,1895.000000,4.000000,NaN,NaN,NaN,NaN,5.902048,-9.399113,NaN,NaN,NaN,8.435820,-11.932894,
NaN,NaN,20.879999,40.799999,26.000000,26.000000,NaN,NaN,1896.000000,4.000000,NaN,NaN,NaN,NaN,6.071752,-9.229409,NaN,NaN,NaN,8.605524,-11.763189,
NaN,NaN,20.879999,40.919998,26.000000,26.000000,NaN,NaN,1897.000000,4.000000,NaN,NaN,NaN,NaN,6.191751,-9.109410,NaN,NaN,NaN,8.725523,-11.643190,
NaN,NaN,21.000000,41.040001,26.000000,26.000000,NaN,NaN,1898.000000,4.000000,NaN,NaN,NaN,NaN,6.361459,-8.939702,NaN,NaN,NaN,8.895231,-11.473482,
NaN,NaN,21.120001,41.160000,26.000000,26.000000,NaN,NaN,1899.000000,4.000000,NaN,NaN,NaN,NaN,6.531164,-8.769997,NaN,NaN,NaN,9.064937,-11.303777,
NaN,NaN,21.240000,41.279999,26.000000,26.000000,NaN,NaN,1900.000000,4.000000,NaN,NaN,NaN,NaN,6.700868,-8.600292,NaN,NaN,NaN,9.234641,-11.134072,
NaN,NaN,21.240000,41.279999,26.000000,26.000000,NaN,NaN,1901.000000,4.000000,NaN,NaN,NaN,NaN,6.700868,-8.600292,NaN,NaN,NaN,9.234641,-11.134072,
NaN,NaN,21.240000,41.400002,26.000000,26.000000,NaN,NaN,1902.000000,4.000000,NaN,NaN,NaN,NaN,6.820871,-8.480289,NaN,NaN,NaN,9.354644,-11.014070,
NaN,NaN,21.240000,41.520000,26.000000,26.000000,NaN,NaN,1903.000000,4.000000,NaN,NaN,NaN,NaN,6.940870,-8.360291,NaN,NaN,NaN,9.474643,-10.894071,
NaN,NaN,21.240000,41.639999,26.000000,26.000000,NaN,NaN,1904.000000,4.000000,NaN,NaN,NaN,NaN,7.060869,-8.240292,NaN,NaN,NaN,9.594642,-10.774072,
NaN,NaN,21.360001,41.759998,26.000000,26.000000,NaN,NaN,1905.000000,4.000000,NaN,NaN,NaN,NaN,7.230574,-8.070587,NaN,NaN,NaN,9.764347,-10.604366,
NaN,NaN,21.480000,41.880001,26.000000,26.000000,NaN,NaN,1906.000000,4.000000,NaN,NaN,NaN,NaN,7.400281,-7.900880,NaN,NaN,NaN,9.934053,-10.434660,
NaN,NaN,21.600000,42.000000,25.000000,25.000000,NaN,NaN,1907.000000,4.000000,NaN,NaN,NaN,NaN,7.569987,-7.731174,NaN,NaN,NaN,10.948351,-9.420362,
NaN,NaN,21.600000,42.119999,25.000000,25.000000,NaN,NaN,1908.000000,4.000000,NaN,NaN,NaN,NaN,7.689986,-7.611175,NaN,NaN,NaN,11.068350,-9.300364,
NaN,NaN,21.600000,42.240002,25.000000,25.000000,NaN,NaN,1909.000000,4.000000,NaN,NaN,NaN,NaN,7.809988,-7.491172,NaN,NaN,NaN,11.188353,-9.180361,
NaN,NaN,21.719999,42.360001,25.000000,25.000000,NaN,NaN,1910.000000,4.000000,NaN,NaN,NaN,NaN,7.979692,-7.321468,NaN,NaN,NaN,11.358057,-9.010656,
NaN,NaN,21.719999,42.480000,25.000000,25.000000,NaN,NaN,1911.000000,4.000000,NaN,NaN,NaN,NaN,8.099691,-7.201469,NaN,NaN,NaN,11.478056,-8.890657,
NaN,NaN,21.719999,42.599998,25.000000,25.000000,NaN,NaN,1912.000000,4.000000,NaN,NaN,NaN,NaN,8.219690,-7.081470,NaN,NaN,NaN,11.598055,-8.770658,
NaN,NaN,21.719999,42.720001,25.000000,25.000000,NaN,NaN,1913.000000,4.000000,NaN,NaN,NaN,NaN,8.339693,-6.961468,NaN,NaN,NaN,11.718058,-8.650656,
NaN,NaN,21.719999,42.720001,25.000000,25.000000,NaN,NaN,1914.000000,4.000000,NaN,NaN,NaN,NaN,8.339693,-6.961468,NaN,NaN,NaN,11.718058,-8.650656,
NaN,NaN,21.719999,42.840000,25.000000,25.000000,NaN,NaN,1915.000000,4.000000,NaN,NaN,NaN,NaN,8.459692,-6.841469,NaN,NaN,NaN,11.838057,-8.530657,
NaN,NaN,21.719999,42.959999,25.000000,25.000000,NaN,NaN,1916.000000,4.000000,NaN,NaN,NaN,NaN,8.579691,-6.721470,NaN,NaN,NaN,11.958055,-8.410658,
NaN,NaN,21.719999,43.080002,25.000000,25.000000,NaN,NaN,1917.000000,4.000000,NaN,NaN,NaN,NaN,8.699694,-6.601467,NaN,NaN,NaN,12.078058,-8.290655,
NaN,NaN,21.840000,43.200001,25.000000,25.000000,NaN,NaN,1918.000000,4.000000,NaN,NaN,NaN,NaN,8.869399,-6.431762,NaN,NaN,NaN,12.247764,-8.120950,
NaN,NaN,21.959999,43.320000,25.000000,25.000000,NaN,NaN,1919.000000,4.000000,NaN,NaN,NaN,NaN,9.039104,-6.262057,NaN,NaN,NaN,12.417468,-7.951245,
NaN,NaN,22.080000,43.439999,25.000000,25.000000,NaN,NaN,1920.000000,4.000000,NaN,NaN,NaN,NaN,9.208809,-6.092352,NaN,NaN,NaN,12.587173,-7.781540,
NaN,NaN,22.080000,43.560001,25.000000,25.000000,NaN,NaN,1921.000000,4.000000,NaN,NaN,NaN,NaN,9.328812,-5.972349,NaN,NaN,NaN,12.707176,-7.661537,
NaN,NaN,22.080000,43.680000,25.000000,25.000000,NaN,NaN,1922.000000,4.000000,NaN,NaN,NaN,NaN,9.448811,-5.852350,NaN,NaN,NaN,12.827175,-7.541538,
NaN,NaN,22.200001,43.799999,25.000000,25.000000,NaN,NaN,1923.000000,4.000000,NaN,NaN,NaN,NaN,9.618516,-5.682645,NaN,NaN,NaN,12.996881,-7.371833,
NaN,NaN,22.200001,43.799999,25.000000,25.000000,NaN,NaN,1924.000000,4.000000,NaN,NaN,NaN,NaN,9.618516,-5.682645,NaN,NaN,NaN,12.996881,-7.371833,
NaN,NaN,22.200001,43.919998,25.000000,25.000000,NaN,NaN,1925.000000,4.000000,NaN,NaN,NaN,NaN,9.738515,-5.562646,NaN,NaN,NaN,13.116879,-7.251834,
NaN,NaN,22.320000,44.040001,25.000000,25.000000,NaN,NaN,1926.000000,4.000000,NaN,NaN,NaN,NaN,9.908221,-5.392940,NaN,NaN,NaN,13.286587,-7.082127,
NaN,NaN,22.440001,44.160000,25.000000,25.000000,NaN,NaN,1927.000000,4.000000,NaN,NaN,NaN,NaN,10.077927,-5.223234,NaN,NaN,NaN,13.456292,-6.912421,
NaN,NaN,22.559999,44.279999,25.000000,25.000000,NaN,NaN,1928.000000,4.000000,NaN,NaN,NaN,NaN,10.247631,-5.053530,NaN,NaN,NaN,13.625996,-6.742718,
NaN,NaN,22.559999,44.400002,25.000000,25.000000,NaN,NaN,1929.000000,4.000000,NaN,NaN,NaN,NaN,10.367634,-4.933527,NaN,NaN,NaN,13.745998,-6.622715,
NaN,NaN,22.680000,44.520000,25.000000,25.000000,NaN,NaN,1930.000000,4.000000,NaN,NaN,NaN,NaN,10.537339,-4.763822,NaN,NaN,NaN,13.915704,-6.453010,
NaN,NaN,22.799999,44.639999,25.000000,25.000000,NaN,NaN,1931.000000,4.000000,NaN,NaN,NaN,NaN,10.707044,-4.594117,NaN,NaN,NaN,14.085408,-6.283305,
NaN,NaN,22.920000,44.759998,25.000000,25.000000,NaN,NaN,1932.000000,4.000000,NaN,NaN,NaN,NaN,10.876749,-4.424412,NaN,NaN,NaN,14.255114,-6.113600,
NaN,NaN,23.040001,44.880001,25.000000,25.000000,NaN,NaN,1933.000000,4.000000,NaN,NaN,NaN,NaN,11.046457,-4.254704,NaN,NaN,NaN,14.424822,-5.943892,
NaN,NaN,23.040001,44.880001,25.000000,25.000000,NaN,NaN,1934.000000,4.000000,NaN,NaN,NaN,NaN,11.046457,-4.254704,NaN,NaN,NaN,14.424822,-5.943892,
NaN,NaN,23.160000,45.000000,25.000000,25.000000,NaN,NaN,1935.000000,4.000000,NaN,NaN,NaN,NaN,11.216162,-4.084999,NaN,NaN,NaN,14.594526,-5.774187,
NaN,NaN,23.280001,45.119999,25.000000,25.000000,NaN,NaN,1936.000000,4.000000,NaN,NaN,NaN,NaN,11.385867,-3.915294,NaN,NaN,NaN,14.764232,-5.604482,
NaN,NaN,23.280001,45.240002,25.000000,25.000000,NaN,NaN,1937.000000,4.000000,NaN,NaN,NaN,NaN,11.505870,-3.795291,NaN,NaN,NaN,14.884234,-5.484479,
NaN,NaN,23.400000,45.360001,25.000000,25.000000,NaN,NaN,1938.000000,4.000000,NaN,NaN,NaN,NaN,11.675573,-3.625587,NaN,NaN,NaN,15.053938,-5.314775,
NaN,NaN,23.520000,45.480000,25.000000,25.000000,NaN,NaN,1939.000000,4.000000,NaN,NaN,NaN,NaN,11.845279,-3.455882,NaN,NaN,NaN,15.223643,-5.145070,
NaN,NaN,23.639999,45.599998,24.000000,24.000000,NaN,NaN,1940.000000,4.000000,NaN,NaN,NaN,NaN,12.014983,-3.286178,NaN,NaN,NaN,16.237942,-4.130772,
NaN,NaN,23.639999,45.720001,24.000000,24.000000,NaN,NaN,1941.000000,4.000000,NaN,NaN,NaN,NaN,12.134986,-3.166175,NaN,NaN,NaN,16.357944,-4.010769,
NaN,NaN,23.760000,45.840000,24.000000,24.000000,NaN,NaN,1942.000000,4.000000,NaN,NaN,NaN,NaN,12.304691,-2.996469,NaN,NaN,NaN,16.527649,-3.841064,
NaN,NaN,23.879999,45.959999,25.000000,25.000000,NaN,NaN,1943.000000,4.000000,NaN,NaN,NaN,NaN,12.474396,-2.826765,NaN,NaN,NaN,17.541946,-2.826767,
NaN,NaN,23.879999,45.959999,25.000000,25.000000,NaN,NaN,1944.000000,4.000000,NaN,NaN,NaN,NaN,12.474396,-2.826765,NaN,NaN,NaN,17.541946,-2.826767,
NaN,NaN,24.000000,46.080002,25.000000,25.000000,NaN,NaN,1945.000000,4.000000,NaN,NaN,NaN,NaN,12.644104,-2.657057,NaN,NaN,NaN,17.711655,-2.657059,
NaN,NaN,24.000000,46.200001,25.000000,25.000000,NaN,NaN,1946.000000,4.000000,NaN,NaN,NaN,NaN,12.764103,-2.537058,NaN,NaN,NaN,17.831654,-2.537060,
NaN,NaN,24.000000,46.320000,25.000000,25.000000,NaN,NaN,1947.000000,4.000000,NaN,NaN,NaN,NaN,12.884102,-2.417059,NaN,NaN,NaN,17.951653,-2.417061,
NaN,NaN,24.120001,46.439999,25.000000,25.000000,NaN,NaN,1948.000000,4.000000,NaN,NaN,NaN,NaN,13.053807,-2.247354,NaN,NaN,NaN,18.121359,-2.247355,
NaN,NaN,24.120001,46.560001,25.000000,25.000000,NaN,NaN,1949.000000,4.000000,NaN,NaN,NaN,NaN,13.173810,-2.127351,NaN,NaN,NaN,18.241362,-2.127352,
NaN,NaN,24.240000,46.680000,25.000000,25.000000,NaN,NaN,1950.000000,4.000000,NaN,NaN,NaN,NaN,13.343513,-1.957647,NaN,NaN,NaN,18.411066,-1.957647,
NaN,NaN,24.240000,46.799999,25.000000,25.000000,NaN,NaN,1951.000000,4.000000,NaN,NaN,NaN,NaN,13.463512,-1.837648,NaN,NaN,NaN,18.531065,-1.837648,
NaN,NaN,24.360001,46.919998,25.000000,25.000000,NaN,NaN,1952.000000,4.000000,NaN,NaN,NaN,NaN,13.633218,-1.667943,NaN,NaN,NaN,18.700769,-1.667944,
NaN,NaN,24.360001,46.919998,25.000000,25.000000,NaN,NaN,1953.000000,4.000000,NaN,NaN,NaN,NaN,13.633218,-1.667943,NaN,NaN,NaN,18.700769,-1.667944,
NaN,NaN,24.360001,47.040001,25.000000,25.000000,NaN,NaN,1954.000000,4.000000,NaN,NaN,NaN,NaN,13.753221,-1.547940,NaN,NaN,NaN,18.820772,-1.547941,
NaN,NaN,24.360001,47.160000,25.000000,25.000000,NaN,NaN,1955.000000,4.000000,NaN,NaN,NaN,NaN,13.873219,-1.427941,NaN,NaN,NaN,18.940771,-1.427942,
NaN,NaN,24.480000,47.279999,25.000000,25.000000,NaN,NaN,1956.000000,4.000000,NaN,NaN,NaN,NaN,14.042924,-1.258237,NaN,NaN,NaN,19.110476,-1.258238,
NaN,NaN,24.480000,47.400002,25.000000,25.000000,NaN,NaN,1957.000000,4.000000,NaN,NaN,NaN,NaN,14.162927,-1.138234,NaN,NaN,NaN,19.230478,-1.138235,
NaN,NaN,24.600000,47.520000,25.000000,25.000000,NaN,NaN,1958.000000,4.000000,NaN,NaN,NaN,NaN,14.332632,-0.968529,NaN,NaN,NaN,19.400185,-0.968529,
NaN,NaN,24.719999,47.639999,25.000000,25.000000,NaN,NaN,1959.000000,4.000000,NaN,NaN,NaN,NaN,14.502337,-0.798824,NaN,NaN,NaN,19.569887,-0.798826,
NaN,NaN,24.719999,47.759998,25.000000,25.000000,NaN,NaN,1960.000000,4.000000,NaN,NaN,NaN,NaN,14.622335,-0.678825,NaN,NaN,NaN,19.689886,-0.678827,
NaN,NaN,24.840000,47.880001,25.000000,25.000000,NaN,NaN,1961.000000,4.000000,NaN,NaN,NaN,NaN,14.792044,-0.509117,NaN,NaN,NaN,19.859594,-0.509119,
NaN,NaN,24.959999,48.000000,25.000000,25.000000,NaN,NaN,1962.000000,4.000000,NaN,NaN,NaN,NaN,14.961747,-0.339414,NaN,NaN,NaN,20.029299,-0.339415,
NaN,NaN,25.080000,48.119999,25.000000,25.000000,NaN,NaN,1963.000000,4.000000,NaN,NaN,NaN,NaN,15.131454,-0.169707,NaN,NaN,NaN,20.199005,-0.169708,
NaN,NaN,25.080000,48.119999,25.000000,25.000000,NaN,NaN,1964.000000,4.000000,NaN,NaN,NaN,NaN,15.131454,-0.169707,NaN,NaN,NaN,20.199005,-0.169708,
NaN,NaN,25.200001,48.240002,25.000000,25.000000,NaN,NaN,1965.000000,4.000000,NaN,NaN,NaN,NaN,15.301161,0.000000,NaN,NaN,NaN,20.368713,0.000000,
NaN,NaN,25.200001,48.360001,25.000000,25.000000,NaN,NaN,1966.000000,4.000000,NaN,NaN,NaN,NaN,15.421160,0.119999,NaN,NaN,NaN,20.488712,0.119999,
NaN,NaN,25.320000,48.480000,25.000000,25.000000,NaN,NaN,1967.000000,4.000000,NaN,NaN,NaN,NaN,15.590864,0.289703,NaN,NaN,NaN,20.658415,0.289701,
NaN,NaN,25.440001,48.599998,25.000000,25.000000,NaN,NaN,1968.000000,4.000000,NaN,NaN,NaN,NaN,15.760570,0.459409,NaN,NaN,NaN,20.828121,0.459408,
NaN,NaN,25.559999,48.720001,25.000000,25.000000,NaN,NaN,1969.000000,4.000000,NaN,NaN,NaN,NaN,15.930277,0.629116,NaN,NaN,NaN,20.997828,0.629114,
NaN,NaN,25.680000,48.840000,25.000000,25.000000,NaN,NaN,1970.000000,4.000000,NaN,NaN,NaN,NaN,16.099981,0.798820,NaN,NaN,NaN,21.167534,0.798820,
NaN,NaN,25.559999,48.959999,25.000000,25.000000,NaN,NaN,1971.000000,4.000000,NaN,NaN,NaN,NaN,16.269688,0.968527,NaN,NaN,NaN,21.337238,0.968525,
NaN,NaN,25.559999,49.080002,25.000000,25.000000,NaN,NaN,1972.000000,4.000000,NaN,NaN,NaN,NaN,16.389690,1.088530,NaN,NaN,NaN,21.457241,1.088528,
NaN,NaN,25.559999,49.200001,25.000000,25.000000,NaN,NaN,1973.000000,4.000000,NaN,NaN,NaN,NaN,16.509689,1.208529,NaN,NaN,NaN,21.577240,1.208527,
NaN,NaN,25.680000,49.320000,25.000000,25.000000,NaN,NaN,1974.000000,4.000000,NaN,NaN,NaN,NaN,16.679394,1.378233,NaN,NaN,NaN,21.746946,1.378233,
NaN,NaN,25.799999,49.439999,25.000000,25.000000,NaN,NaN,1975.000000,4.000000,NaN,NaN,NaN,NaN,16.849098,1.547937,NaN,NaN,NaN,21.916651,1.547937,
NaN,NaN,25.920000,49.560001,25.000000,25.000000,NaN,NaN,1976.000000,4.000000,NaN,NaN,NaN,NaN,17.018806,1.717646,NaN,NaN,NaN,22.086359,1.717646,
NaN,NaN,26.040001,49.680000,25.000000,25.000000,NaN,NaN,1977.000000,4.000000,NaN,NaN,NaN,NaN,17.188513,1.887352,NaN,NaN,NaN,22.256063,1.887350,
NaN,NaN,26.040001,49.680000,25.000000,25.000000,NaN,NaN,1978.000000,4.000000,NaN,NaN,NaN,NaN,17.188513,1.887352,NaN,NaN,NaN,22.256063,1.887350,
NaN,NaN,26.040001,49.799999,25.000000,25.000000,NaN,NaN,1979.000000,4.000000,NaN,NaN,NaN,NaN,17.308512,2.007351,NaN,NaN,NaN,22.376062,2.007349,
NaN,NaN,26.040001,49.919998,25.000000,25.000000,NaN,NaN,1980.000000,4.000000,NaN,NaN,NaN,NaN,17.428511,2.127350,NaN,NaN,NaN,22.496061,2.127348,
NaN,NaN,26.040001,50.040001,25.000000,25.000000,NaN,NaN,1981.000000,4.000000,NaN,NaN,NaN,NaN,17.548513,2.247353,NaN,NaN,NaN,22.616064,2.247351,
NaN,NaN,26.160000,50.160000,25.000000,25.000000,NaN,NaN,1982.000000,4.000000,NaN,NaN,NaN,NaN,17.718218,2.417057,NaN,NaN,NaN,22.785769,2.417055,
NaN,NaN,26.160000,50.279999,25.000000,25.000000,NaN,NaN,1983.000000,4.000000,NaN,NaN,NaN,NaN,17.838217,2.537056,NaN,NaN,NaN,22.905767,2.537054,
