stack=rr30a_s7;stackdb=rr30a_s7_db2;saveTime=3590469148.464000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,686,687,84.6,56,0.35,57,0,0,,,,
,1,1,NaN,687,1101,415,54.2,18,0.35,57,0,0,,,,
,2,2,NaN,1102,1641,540,69.9,38,0.35,57,0,0,,,,
,3,3,NaN,1642,1853,212,27.1,8,0.3,57,0,0,,,,
,4,4,NaN,1854,2106,253,32.9,15,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,21.120001,33.119999,35.000000,35.000000,NaN,NaN,1669.000000,3.000000,NaN,NaN,NaN,NaN,3.935881,-12.622055,NaN,NaN,NaN,8.201425,-26.348442,
NaN,NaN,21.240000,33.000000,36.000000,36.000000,NaN,NaN,1670.000000,3.000000,NaN,NaN,NaN,NaN,4.105585,-12.452351,NaN,NaN,NaN,9.215722,-25.334145,
NaN,NaN,21.360001,33.000000,36.000000,36.000000,NaN,NaN,1671.000000,3.000000,NaN,NaN,NaN,NaN,4.225586,-12.332350,NaN,NaN,NaN,9.335723,-25.214142,
NaN,NaN,21.480000,33.000000,36.000000,36.000000,NaN,NaN,1672.000000,3.000000,NaN,NaN,NaN,NaN,4.345585,-12.212351,NaN,NaN,NaN,9.455722,-25.094143,
NaN,NaN,21.600000,33.000000,36.000000,36.000000,NaN,NaN,1673.000000,3.000000,NaN,NaN,NaN,NaN,4.465586,-12.092350,NaN,NaN,NaN,9.575723,-24.974144,
NaN,NaN,21.719999,33.000000,36.000000,36.000000,NaN,NaN,1674.000000,3.000000,NaN,NaN,NaN,NaN,4.585585,-11.972351,NaN,NaN,NaN,9.695722,-24.854145,
NaN,NaN,21.840000,33.000000,36.000000,36.000000,NaN,NaN,1675.000000,3.000000,NaN,NaN,NaN,NaN,4.705585,-11.852350,NaN,NaN,NaN,9.815722,-24.734142,
NaN,NaN,21.959999,32.880001,36.000000,36.000000,NaN,NaN,1676.000000,3.000000,NaN,NaN,NaN,NaN,4.875290,-11.682646,NaN,NaN,NaN,9.985427,-24.564438,
NaN,NaN,22.080000,32.759998,36.000000,36.000000,NaN,NaN,1677.000000,3.000000,NaN,NaN,NaN,NaN,5.044998,-11.512938,NaN,NaN,NaN,10.155135,-24.394730,
NaN,NaN,22.080000,32.759998,36.000000,36.000000,NaN,NaN,1678.000000,3.000000,NaN,NaN,NaN,NaN,5.044998,-11.512938,NaN,NaN,NaN,10.155135,-24.394730,
NaN,NaN,22.200001,32.759998,36.000000,36.000000,NaN,NaN,1679.000000,3.000000,NaN,NaN,NaN,NaN,5.164999,-11.392937,NaN,NaN,NaN,10.275136,-24.274731,
NaN,NaN,22.320000,32.759998,36.000000,36.000000,NaN,NaN,1680.000000,3.000000,NaN,NaN,NaN,NaN,5.284997,-11.272938,NaN,NaN,NaN,10.395135,-24.154732,
NaN,NaN,22.440001,32.759998,36.000000,36.000000,NaN,NaN,1681.000000,3.000000,NaN,NaN,NaN,NaN,5.404998,-11.152937,NaN,NaN,NaN,10.515136,-24.034729,
NaN,NaN,22.559999,32.759998,36.000000,36.000000,NaN,NaN,1682.000000,3.000000,NaN,NaN,NaN,NaN,5.524997,-11.032938,NaN,NaN,NaN,10.635135,-23.914730,
NaN,NaN,22.680000,32.759998,36.000000,36.000000,NaN,NaN,1683.000000,3.000000,NaN,NaN,NaN,NaN,5.644998,-10.912937,NaN,NaN,NaN,10.755136,-23.794731,
NaN,NaN,22.799999,32.639999,36.000000,36.000000,NaN,NaN,1684.000000,3.000000,NaN,NaN,NaN,NaN,5.814703,-10.743233,NaN,NaN,NaN,10.924840,-23.625027,
NaN,NaN,22.920000,32.639999,36.000000,36.000000,NaN,NaN,1685.000000,3.000000,NaN,NaN,NaN,NaN,5.934703,-10.623232,NaN,NaN,NaN,11.044841,-23.505024,
NaN,NaN,23.040001,32.520000,36.000000,36.000000,NaN,NaN,1686.000000,3.000000,NaN,NaN,NaN,NaN,6.104409,-10.453527,NaN,NaN,NaN,11.214546,-23.335320,
NaN,NaN,23.160000,32.520000,36.000000,36.000000,NaN,NaN,1687.000000,3.000000,NaN,NaN,NaN,NaN,6.224408,-10.333529,NaN,NaN,NaN,11.334545,-23.215321,
NaN,NaN,23.280001,32.520000,36.000000,36.000000,NaN,NaN,1688.000000,3.000000,NaN,NaN,NaN,NaN,6.344409,-10.213528,NaN,NaN,NaN,11.454546,-23.095320,
NaN,NaN,23.400000,32.400002,36.000000,36.000000,NaN,NaN,1689.000000,3.000000,NaN,NaN,NaN,NaN,6.514112,-10.043823,NaN,NaN,NaN,11.624249,-22.925617,
NaN,NaN,23.520000,32.400002,36.000000,36.000000,NaN,NaN,1690.000000,3.000000,NaN,NaN,NaN,NaN,6.634113,-9.923822,NaN,NaN,NaN,11.744250,-22.805614,
NaN,NaN,23.639999,32.400002,36.000000,36.000000,NaN,NaN,1691.000000,3.000000,NaN,NaN,NaN,NaN,6.754112,-9.803823,NaN,NaN,NaN,11.864249,-22.685616,
NaN,NaN,23.760000,32.279999,36.000000,36.000000,NaN,NaN,1692.000000,3.000000,NaN,NaN,NaN,NaN,6.923820,-9.634115,NaN,NaN,NaN,12.033957,-22.515907,
NaN,NaN,23.879999,32.279999,36.000000,36.000000,NaN,NaN,1693.000000,3.000000,NaN,NaN,NaN,NaN,7.043819,-9.514116,NaN,NaN,NaN,12.153956,-22.395908,
NaN,NaN,24.000000,32.400002,36.000000,36.000000,NaN,NaN,1694.000000,3.000000,NaN,NaN,NaN,NaN,7.213528,-9.344408,NaN,NaN,NaN,12.323665,-22.226200,
NaN,NaN,24.120001,32.400002,36.000000,36.000000,NaN,NaN,1695.000000,3.000000,NaN,NaN,NaN,NaN,7.333529,-9.224407,NaN,NaN,NaN,12.443666,-22.106201,
NaN,NaN,24.240000,32.400002,36.000000,36.000000,NaN,NaN,1696.000000,3.000000,NaN,NaN,NaN,NaN,7.453527,-9.104408,NaN,NaN,NaN,12.563664,-21.986202,
NaN,NaN,24.360001,32.400002,36.000000,36.000000,NaN,NaN,1697.000000,3.000000,NaN,NaN,NaN,NaN,7.573528,-8.984407,NaN,NaN,NaN,12.683665,-21.866199,
NaN,NaN,24.480000,32.400002,36.000000,36.000000,NaN,NaN,1698.000000,3.000000,NaN,NaN,NaN,NaN,7.693527,-8.864408,NaN,NaN,NaN,12.803664,-21.746201,
NaN,NaN,24.600000,32.400002,36.000000,36.000000,NaN,NaN,1699.000000,3.000000,NaN,NaN,NaN,NaN,7.813528,-8.744408,NaN,NaN,NaN,12.923665,-21.626202,
NaN,NaN,24.719999,32.400002,36.000000,36.000000,NaN,NaN,1700.000000,3.000000,NaN,NaN,NaN,NaN,7.933527,-8.624409,NaN,NaN,NaN,13.043664,-21.506203,
NaN,NaN,24.840000,32.400002,36.000000,36.000000,NaN,NaN,1701.000000,3.000000,NaN,NaN,NaN,NaN,8.053528,-8.504408,NaN,NaN,NaN,13.163665,-21.386200,
NaN,NaN,24.959999,32.279999,37.000000,37.000000,NaN,NaN,1702.000000,3.000000,NaN,NaN,NaN,NaN,8.223234,-8.334702,NaN,NaN,NaN,14.177963,-20.371902,
NaN,NaN,25.080000,32.279999,37.000000,37.000000,NaN,NaN,1703.000000,3.000000,NaN,NaN,NaN,NaN,8.343235,-8.214701,NaN,NaN,NaN,14.297964,-20.251902,
NaN,NaN,25.200001,32.160000,37.000000,37.000000,NaN,NaN,1704.000000,3.000000,NaN,NaN,NaN,NaN,8.512941,-8.044994,NaN,NaN,NaN,14.467669,-20.082195,
NaN,NaN,25.200001,32.160000,37.000000,37.000000,NaN,NaN,1705.000000,3.000000,NaN,NaN,NaN,NaN,8.512941,-8.044994,NaN,NaN,NaN,14.467669,-20.082195,
NaN,NaN,25.320000,32.040001,36.000000,36.000000,NaN,NaN,1706.000000,3.000000,NaN,NaN,NaN,NaN,8.682645,-7.875291,NaN,NaN,NaN,15.481967,-19.067898,
NaN,NaN,25.440001,32.040001,36.000000,36.000000,NaN,NaN,1707.000000,3.000000,NaN,NaN,NaN,NaN,8.802646,-7.755290,NaN,NaN,NaN,15.601968,-18.947899,
NaN,NaN,25.559999,32.040001,35.000000,35.000000,NaN,NaN,1708.000000,3.000000,NaN,NaN,NaN,NaN,8.922645,-7.635291,NaN,NaN,NaN,16.609142,-17.940723,
NaN,NaN,25.680000,32.040001,35.000000,35.000000,NaN,NaN,1709.000000,3.000000,NaN,NaN,NaN,NaN,9.042645,-7.515290,NaN,NaN,NaN,16.729143,-17.820723,
NaN,NaN,25.799999,32.040001,35.000000,35.000000,NaN,NaN,1710.000000,3.000000,NaN,NaN,NaN,NaN,9.162644,-7.395291,NaN,NaN,NaN,16.849142,-17.700724,
NaN,NaN,25.920000,31.920000,36.000000,36.000000,NaN,NaN,1711.000000,3.000000,NaN,NaN,NaN,NaN,9.332352,-7.225584,NaN,NaN,NaN,17.863440,-16.686426,
NaN,NaN,26.040001,31.920000,36.000000,36.000000,NaN,NaN,1712.000000,3.000000,NaN,NaN,NaN,NaN,9.452353,-7.105583,NaN,NaN,NaN,17.983440,-16.566425,
NaN,NaN,26.160000,31.920000,36.000000,36.000000,NaN,NaN,1713.000000,3.000000,NaN,NaN,NaN,NaN,9.572351,-6.985584,NaN,NaN,NaN,18.103439,-16.446426,
NaN,NaN,26.280001,31.920000,36.000000,36.000000,NaN,NaN,1714.000000,3.000000,NaN,NaN,NaN,NaN,9.692352,-6.865583,NaN,NaN,NaN,18.223440,-16.326426,
NaN,NaN,26.400000,31.799999,37.000000,37.000000,NaN,NaN,1715.000000,3.000000,NaN,NaN,NaN,NaN,9.862058,-6.695878,NaN,NaN,NaN,19.237738,-15.312128,
NaN,NaN,26.520000,31.799999,37.000000,37.000000,NaN,NaN,1716.000000,3.000000,NaN,NaN,NaN,NaN,9.982059,-6.575877,NaN,NaN,NaN,19.357738,-15.192127,
NaN,NaN,26.639999,31.799999,37.000000,37.000000,NaN,NaN,1717.000000,3.000000,NaN,NaN,NaN,NaN,10.102057,-6.455878,NaN,NaN,NaN,19.477737,-15.072128,
NaN,NaN,26.760000,31.799999,37.000000,37.000000,NaN,NaN,1718.000000,3.000000,NaN,NaN,NaN,NaN,10.222058,-6.335877,NaN,NaN,NaN,19.597738,-14.952127,
NaN,NaN,26.879999,31.799999,37.000000,37.000000,NaN,NaN,1719.000000,3.000000,NaN,NaN,NaN,NaN,10.342057,-6.215878,NaN,NaN,NaN,19.717737,-14.832129,
NaN,NaN,27.000000,31.799999,37.000000,37.000000,NaN,NaN,1720.000000,3.000000,NaN,NaN,NaN,NaN,10.462058,-6.095878,NaN,NaN,NaN,19.837738,-14.712128,
NaN,NaN,27.120001,31.680000,37.000000,37.000000,NaN,NaN,1721.000000,3.000000,NaN,NaN,NaN,NaN,10.631763,-5.926172,NaN,NaN,NaN,20.007444,-14.542421,
NaN,NaN,27.240000,31.680000,37.000000,37.000000,NaN,NaN,1722.000000,3.000000,NaN,NaN,NaN,NaN,10.751762,-5.806173,NaN,NaN,NaN,20.127443,-14.422422,
NaN,NaN,27.360001,31.559999,36.000000,36.000000,NaN,NaN,1723.000000,3.000000,NaN,NaN,NaN,NaN,10.921469,-5.636467,NaN,NaN,NaN,21.141741,-13.408125,
NaN,NaN,27.480000,31.440001,37.000000,37.000000,NaN,NaN,1724.000000,3.000000,NaN,NaN,NaN,NaN,11.091173,-5.466763,NaN,NaN,NaN,22.156038,-12.393827,
NaN,NaN,27.480000,31.440001,37.000000,37.000000,NaN,NaN,1725.000000,3.000000,NaN,NaN,NaN,NaN,11.091173,-5.466763,NaN,NaN,NaN,22.156038,-12.393827,
NaN,NaN,27.600000,31.320000,37.000000,37.000000,NaN,NaN,1726.000000,3.000000,NaN,NaN,NaN,NaN,11.260880,-5.297056,NaN,NaN,NaN,22.325745,-12.224121,
NaN,NaN,27.719999,31.320000,37.000000,37.000000,NaN,NaN,1727.000000,3.000000,NaN,NaN,NaN,NaN,11.380878,-5.177057,NaN,NaN,NaN,22.445744,-12.104122,
NaN,NaN,27.840000,31.200001,37.000000,37.000000,NaN,NaN,1728.000000,3.000000,NaN,NaN,NaN,NaN,11.550585,-5.007351,NaN,NaN,NaN,22.615450,-11.934416,
NaN,NaN,27.959999,31.080000,37.000000,37.000000,NaN,NaN,1729.000000,3.000000,NaN,NaN,NaN,NaN,11.720290,-4.837646,NaN,NaN,NaN,22.785154,-11.764711,
NaN,NaN,28.080000,31.080000,37.000000,37.000000,NaN,NaN,1730.000000,3.000000,NaN,NaN,NaN,NaN,11.840291,-4.717645,NaN,NaN,NaN,22.905155,-11.644711,
NaN,NaN,28.200001,31.080000,37.000000,37.000000,NaN,NaN,1731.000000,3.000000,NaN,NaN,NaN,NaN,11.960292,-4.597644,NaN,NaN,NaN,23.025156,-11.524710,
NaN,NaN,28.320000,31.080000,38.000000,38.000000,NaN,NaN,1732.000000,3.000000,NaN,NaN,NaN,NaN,12.080291,-4.477645,NaN,NaN,NaN,24.032331,-10.517534,
NaN,NaN,28.440001,31.080000,38.000000,38.000000,NaN,NaN,1733.000000,3.000000,NaN,NaN,NaN,NaN,12.200292,-4.357644,NaN,NaN,NaN,24.152332,-10.397533,
NaN,NaN,28.559999,31.080000,38.000000,38.000000,NaN,NaN,1734.000000,3.000000,NaN,NaN,NaN,NaN,12.320291,-4.237645,NaN,NaN,NaN,24.272331,-10.277534,
NaN,NaN,28.680000,30.959999,38.000000,38.000000,NaN,NaN,1735.000000,3.000000,NaN,NaN,NaN,NaN,12.489997,-4.067939,NaN,NaN,NaN,24.442038,-10.107828,
NaN,NaN,28.799999,30.959999,38.000000,38.000000,NaN,NaN,1736.000000,3.000000,NaN,NaN,NaN,NaN,12.609996,-3.947940,NaN,NaN,NaN,24.562037,-9.987829,
NaN,NaN,28.920000,30.959999,38.000000,38.000000,NaN,NaN,1737.000000,3.000000,NaN,NaN,NaN,NaN,12.729997,-3.827939,NaN,NaN,NaN,24.682037,-9.867828,
NaN,NaN,29.040001,30.959999,38.000000,38.000000,NaN,NaN,1738.000000,3.000000,NaN,NaN,NaN,NaN,12.849998,-3.707938,NaN,NaN,NaN,24.802038,-9.747828,
NaN,NaN,29.160000,30.840000,38.000000,38.000000,NaN,NaN,1739.000000,3.000000,NaN,NaN,NaN,NaN,13.019702,-3.538234,NaN,NaN,NaN,24.971743,-9.578123,
NaN,NaN,29.280001,30.840000,38.000000,38.000000,NaN,NaN,1740.000000,3.000000,NaN,NaN,NaN,NaN,13.139703,-3.418233,NaN,NaN,NaN,25.091743,-9.458122,
NaN,NaN,29.400000,30.719999,37.000000,37.000000,NaN,NaN,1741.000000,3.000000,NaN,NaN,NaN,NaN,13.309408,-3.248528,NaN,NaN,NaN,26.106041,-8.443825,
NaN,NaN,29.400000,30.719999,37.000000,37.000000,NaN,NaN,1742.000000,3.000000,NaN,NaN,NaN,NaN,13.309408,-3.248528,NaN,NaN,NaN,26.106041,-8.443825,
NaN,NaN,29.520000,30.719999,37.000000,37.000000,NaN,NaN,1743.000000,3.000000,NaN,NaN,NaN,NaN,13.429409,-3.128527,NaN,NaN,NaN,26.226042,-8.323824,
NaN,NaN,29.639999,30.719999,37.000000,37.000000,NaN,NaN,1744.000000,3.000000,NaN,NaN,NaN,NaN,13.549408,-3.008528,NaN,NaN,NaN,26.346041,-8.203825,
NaN,NaN,29.760000,30.719999,37.000000,37.000000,NaN,NaN,1745.000000,3.000000,NaN,NaN,NaN,NaN,13.669409,-2.888527,NaN,NaN,NaN,26.466042,-8.083824,
NaN,NaN,29.879999,30.719999,37.000000,37.000000,NaN,NaN,1746.000000,3.000000,NaN,NaN,NaN,NaN,13.789408,-2.768528,NaN,NaN,NaN,26.586040,-7.963825,
NaN,NaN,30.000000,30.719999,37.000000,37.000000,NaN,NaN,1747.000000,3.000000,NaN,NaN,NaN,NaN,13.909409,-2.648527,NaN,NaN,NaN,26.706041,-7.843824,
NaN,NaN,30.120001,30.719999,36.000000,36.000000,NaN,NaN,1748.000000,3.000000,NaN,NaN,NaN,NaN,14.029409,-2.528526,NaN,NaN,NaN,27.713215,-6.836651,
NaN,NaN,30.240000,30.719999,36.000000,36.000000,NaN,NaN,1749.000000,3.000000,NaN,NaN,NaN,NaN,14.149408,-2.408527,NaN,NaN,NaN,27.833214,-6.716652,
NaN,NaN,30.360001,30.719999,36.000000,36.000000,NaN,NaN,1750.000000,3.000000,NaN,NaN,NaN,NaN,14.269409,-2.288527,NaN,NaN,NaN,27.953215,-6.596651,
NaN,NaN,30.480000,30.600000,36.000000,36.000000,NaN,NaN,1751.000000,3.000000,NaN,NaN,NaN,NaN,14.439114,-2.118822,NaN,NaN,NaN,28.122919,-6.426947,
NaN,NaN,30.600000,30.600000,36.000000,36.000000,NaN,NaN,1752.000000,3.000000,NaN,NaN,NaN,NaN,14.559114,-1.998821,NaN,NaN,NaN,28.242920,-6.306946,
NaN,NaN,30.719999,30.480000,37.000000,37.000000,NaN,NaN,1753.000000,3.000000,NaN,NaN,NaN,NaN,14.728820,-1.829116,NaN,NaN,NaN,29.257217,-5.292648,
NaN,NaN,30.840000,30.480000,37.000000,37.000000,NaN,NaN,1754.000000,3.000000,NaN,NaN,NaN,NaN,14.848821,-1.709115,NaN,NaN,NaN,29.377218,-5.172647,
NaN,NaN,30.959999,30.480000,37.000000,37.000000,NaN,NaN,1755.000000,3.000000,NaN,NaN,NaN,NaN,14.968820,-1.589116,NaN,NaN,NaN,29.497217,-5.052649,
NaN,NaN,31.080000,30.360001,36.000000,36.000000,NaN,NaN,1756.000000,3.000000,NaN,NaN,NaN,NaN,15.138525,-1.419411,NaN,NaN,NaN,30.511515,-4.038351,
NaN,NaN,31.200001,30.240000,36.000000,36.000000,NaN,NaN,1757.000000,3.000000,NaN,NaN,NaN,NaN,15.308231,-1.249704,NaN,NaN,NaN,30.681223,-3.868643,
NaN,NaN,31.320000,30.240000,36.000000,36.000000,NaN,NaN,1758.000000,3.000000,NaN,NaN,NaN,NaN,15.428230,-1.129705,NaN,NaN,NaN,30.801222,-3.748644,
NaN,NaN,31.440001,30.240000,36.000000,36.000000,NaN,NaN,1759.000000,3.000000,NaN,NaN,NaN,NaN,15.548231,-1.009705,NaN,NaN,NaN,30.921223,-3.628643,
NaN,NaN,31.559999,30.240000,36.000000,36.000000,NaN,NaN,1760.000000,3.000000,NaN,NaN,NaN,NaN,15.668230,-0.889706,NaN,NaN,NaN,31.041222,-3.508644,
NaN,NaN,31.680000,30.240000,36.000000,36.000000,NaN,NaN,1761.000000,3.000000,NaN,NaN,NaN,NaN,15.788231,-0.769705,NaN,NaN,NaN,31.161222,-3.388643,
NaN,NaN,31.799999,30.240000,36.000000,36.000000,NaN,NaN,1762.000000,3.000000,NaN,NaN,NaN,NaN,15.908230,-0.649706,NaN,NaN,NaN,31.281221,-3.268644,
NaN,NaN,31.920000,30.240000,37.000000,37.000000,NaN,NaN,1763.000000,3.000000,NaN,NaN,NaN,NaN,16.028231,-0.529705,NaN,NaN,NaN,32.288395,-2.261471,
NaN,NaN,31.920000,30.240000,37.000000,37.000000,NaN,NaN,1764.000000,3.000000,NaN,NaN,NaN,NaN,16.028231,-0.529705,NaN,NaN,NaN,32.288395,-2.261471,
NaN,NaN,32.040001,30.240000,36.000000,36.000000,NaN,NaN,1765.000000,3.000000,NaN,NaN,NaN,NaN,16.148232,-0.409704,NaN,NaN,NaN,33.295570,-1.254295,
NaN,NaN,32.160000,30.240000,36.000000,36.000000,NaN,NaN,1766.000000,3.000000,NaN,NaN,NaN,NaN,16.268230,-0.289705,NaN,NaN,NaN,33.415569,-1.134296,
NaN,NaN,32.279999,30.240000,36.000000,36.000000,NaN,NaN,1767.000000,3.000000,NaN,NaN,NaN,NaN,16.388229,-0.169706,NaN,NaN,NaN,33.535568,-1.014297,
NaN,NaN,32.400002,30.120001,35.000000,35.000000,NaN,NaN,1768.000000,3.000000,NaN,NaN,NaN,NaN,16.557936,0.000000,NaN,NaN,NaN,34.549866,0.000000,
NaN,NaN,32.520000,30.120001,35.000000,35.000000,NaN,NaN,1769.000000,3.000000,NaN,NaN,NaN,NaN,16.677935,0.119999,NaN,NaN,NaN,34.669865,0.119999,
NaN,NaN,32.639999,30.120001,35.000000,35.000000,NaN,NaN,1770.000000,3.000000,NaN,NaN,NaN,NaN,16.797934,0.239998,NaN,NaN,NaN,34.789864,0.239998,
NaN,NaN,32.759998,30.120001,35.000000,35.000000,NaN,NaN,1771.000000,3.000000,NaN,NaN,NaN,NaN,16.917933,0.359997,NaN,NaN,NaN,34.909863,0.359997,
NaN,NaN,32.880001,30.240000,35.000000,35.000000,NaN,NaN,1772.000000,3.000000,NaN,NaN,NaN,NaN,17.087641,0.529705,NaN,NaN,NaN,35.079571,0.529705,
NaN,NaN,33.000000,30.240000,35.000000,35.000000,NaN,NaN,1773.000000,3.000000,NaN,NaN,NaN,NaN,17.207640,0.649704,NaN,NaN,NaN,35.199570,0.649704,
NaN,NaN,33.119999,30.240000,35.000000,35.000000,NaN,NaN,1774.000000,3.000000,NaN,NaN,NaN,NaN,17.327639,0.769703,NaN,NaN,NaN,35.319569,0.769703,
NaN,NaN,33.240002,30.240000,35.000000,35.000000,NaN,NaN,1775.000000,3.000000,NaN,NaN,NaN,NaN,17.447641,0.889706,NaN,NaN,NaN,35.439571,0.889706,
NaN,NaN,33.360001,30.120001,35.000000,35.000000,NaN,NaN,1776.000000,3.000000,NaN,NaN,NaN,NaN,17.617344,1.059408,NaN,NaN,NaN,35.609272,1.059406,
NaN,NaN,33.480000,30.120001,35.000000,35.000000,NaN,NaN,1777.000000,3.000000,NaN,NaN,NaN,NaN,17.737343,1.179407,NaN,NaN,NaN,35.729271,1.179405,
NaN,NaN,33.599998,30.120001,34.000000,34.000000,NaN,NaN,1778.000000,3.000000,NaN,NaN,NaN,NaN,17.857342,1.299406,NaN,NaN,NaN,36.736446,2.186581,
NaN,NaN,33.720001,30.120001,34.000000,34.000000,NaN,NaN,1779.000000,3.000000,NaN,NaN,NaN,NaN,17.977345,1.419409,NaN,NaN,NaN,36.856449,2.306583,
NaN,NaN,33.720001,30.120001,34.000000,34.000000,NaN,NaN,1780.000000,3.000000,NaN,NaN,NaN,NaN,17.977345,1.419409,NaN,NaN,NaN,36.856449,2.306583,
NaN,NaN,33.840000,30.120001,34.000000,34.000000,NaN,NaN,1781.000000,3.000000,NaN,NaN,NaN,NaN,18.097343,1.539408,NaN,NaN,NaN,36.976448,2.426582,
NaN,NaN,33.959999,30.000000,33.000000,33.000000,NaN,NaN,1782.000000,3.000000,NaN,NaN,NaN,NaN,18.267050,1.709114,NaN,NaN,NaN,37.990746,3.440880,
NaN,NaN,34.080002,29.879999,33.000000,33.000000,NaN,NaN,1783.000000,3.000000,NaN,NaN,NaN,NaN,18.436758,1.878822,NaN,NaN,NaN,38.160454,3.610588,
NaN,NaN,34.200001,29.760000,33.000000,33.000000,NaN,NaN,1784.000000,3.000000,NaN,NaN,NaN,NaN,18.606462,2.048527,NaN,NaN,NaN,38.330158,3.780293,
NaN,NaN,34.320000,29.760000,33.000000,33.000000,NaN,NaN,1785.000000,3.000000,NaN,NaN,NaN,NaN,18.726461,2.168526,NaN,NaN,NaN,38.450157,3.900291,
NaN,NaN,34.439999,29.760000,34.000000,34.000000,NaN,NaN,1786.000000,3.000000,NaN,NaN,NaN,NaN,18.846460,2.288525,NaN,NaN,NaN,39.457333,4.907467,
NaN,NaN,34.560001,29.760000,34.000000,34.000000,NaN,NaN,1787.000000,3.000000,NaN,NaN,NaN,NaN,18.966463,2.408527,NaN,NaN,NaN,39.577335,5.027470,
NaN,NaN,34.680000,29.639999,33.000000,33.000000,NaN,NaN,1788.000000,3.000000,NaN,NaN,NaN,NaN,19.136168,2.578232,NaN,NaN,NaN,40.591633,6.041767,
NaN,NaN,34.799999,29.639999,33.000000,33.000000,NaN,NaN,1789.000000,3.000000,NaN,NaN,NaN,NaN,19.256166,2.698231,NaN,NaN,NaN,40.711632,6.161766,
NaN,NaN,34.919998,29.639999,33.000000,33.000000,NaN,NaN,1790.000000,3.000000,NaN,NaN,NaN,NaN,19.376165,2.818230,NaN,NaN,NaN,40.831631,6.281765,
NaN,NaN,35.040001,29.639999,33.000000,33.000000,NaN,NaN,1791.000000,3.000000,NaN,NaN,NaN,NaN,19.496168,2.938232,NaN,NaN,NaN,40.951633,6.401768,
NaN,NaN,35.160000,29.639999,33.000000,33.000000,NaN,NaN,1792.000000,3.000000,NaN,NaN,NaN,NaN,19.616167,3.058231,NaN,NaN,NaN,41.071632,6.521767,
NaN,NaN,35.279999,29.639999,33.000000,33.000000,NaN,NaN,1793.000000,3.000000,NaN,NaN,NaN,NaN,19.736166,3.178230,NaN,NaN,NaN,41.191631,6.641766,
NaN,NaN,35.400002,29.520000,33.000000,33.000000,NaN,NaN,1794.000000,3.000000,NaN,NaN,NaN,NaN,19.905874,3.347939,NaN,NaN,NaN,41.361336,6.811470,
NaN,NaN,35.520000,29.520000,33.000000,33.000000,NaN,NaN,1795.000000,3.000000,NaN,NaN,NaN,NaN,20.025873,3.467937,NaN,NaN,NaN,41.481335,6.931469,
NaN,NaN,35.639999,29.520000,33.000000,33.000000,NaN,NaN,1796.000000,3.000000,NaN,NaN,NaN,NaN,20.145872,3.587936,NaN,NaN,NaN,41.601334,7.051468,
NaN,NaN,35.759998,29.520000,33.000000,33.000000,NaN,NaN,1797.000000,3.000000,NaN,NaN,NaN,NaN,20.265871,3.707935,NaN,NaN,NaN,41.721333,7.171467,
NaN,NaN,35.880001,29.639999,34.000000,34.000000,NaN,NaN,1798.000000,3.000000,NaN,NaN,NaN,NaN,20.435577,3.877642,NaN,NaN,NaN,42.735634,8.185768,
NaN,NaN,35.880001,29.639999,34.000000,34.000000,NaN,NaN,1799.000000,3.000000,NaN,NaN,NaN,NaN,20.435577,3.877642,NaN,NaN,NaN,42.735634,8.185768,
NaN,NaN,36.000000,29.520000,33.000000,33.000000,NaN,NaN,1800.000000,3.000000,NaN,NaN,NaN,NaN,20.605282,4.047346,NaN,NaN,NaN,43.749931,9.200066,
NaN,NaN,36.119999,29.520000,33.000000,33.000000,NaN,NaN,1801.000000,3.000000,NaN,NaN,NaN,NaN,20.725281,4.167345,NaN,NaN,NaN,43.869930,9.320065,
NaN,NaN,36.240002,29.400000,33.000000,33.000000,NaN,NaN,1802.000000,3.000000,NaN,NaN,NaN,NaN,20.894989,4.337053,NaN,NaN,NaN,44.039639,9.489773,
NaN,NaN,36.360001,29.400000,33.000000,33.000000,NaN,NaN,1803.000000,3.000000,NaN,NaN,NaN,NaN,21.014988,4.457052,NaN,NaN,NaN,44.159637,9.609772,
NaN,NaN,36.480000,29.400000,33.000000,33.000000,NaN,NaN,1804.000000,3.000000,NaN,NaN,NaN,NaN,21.134987,4.577051,NaN,NaN,NaN,44.279636,9.729771,
NaN,NaN,36.599998,29.400000,33.000000,33.000000,NaN,NaN,1805.000000,3.000000,NaN,NaN,NaN,NaN,21.254986,4.697050,NaN,NaN,NaN,44.399635,9.849770,
NaN,NaN,36.720001,29.280001,32.000000,32.000000,NaN,NaN,1806.000000,3.000000,NaN,NaN,NaN,NaN,21.424692,4.866756,NaN,NaN,NaN,45.413933,10.864067,
NaN,NaN,36.840000,29.280001,32.000000,32.000000,NaN,NaN,1807.000000,3.000000,NaN,NaN,NaN,NaN,21.544691,4.986755,NaN,NaN,NaN,45.533932,10.984066,
